Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
0.0071215413593669185,0.010891558268637745,8647.073223617062,0,4.0,0.4,0.0
0.00726684938144754,0.011125478614672618,8639.479383037653,0,4.0,0.4,0.0
0.004940095887198597,0.008514751544051758,8706.116500981767,0,4.0,0.4,0.0
0.00505607701584083,0.008712964287732923,8664.872005336125,0,4.0,0.4,0.0
0.005189338098707087,0.008917092536163376,8538.816365064271,0,4.0,0.4,0.0
0.005314663987172429,0.009130598526264511,8527.265614348285,0,4.0,0.4,0.0
0.005438812371500271,0.009344457308281023,8526.288224914506,0,4.0,0.4,0.0
0.005559765714945662,0.009557901000239587,8524.032692661818,0,4.0,0.4,0.0
0.0056904201839199945,0.009784139262265025,8485.235823838502,0,4.0,0.4,0.0
0.005824685346530025,0.010017379539942795,8343.959893476513,0,4.0,0.4,0.0
0.005952825650419081,0.010244682600987712,8333.650043555948,0,4.0,0.4,0.0
0.006088429321361666,0.010497397118582916,8322.349276496143,0,4.0,0.4,0.0
0.006231896942647003,0.010747603177903096,8297.119270430301,0,4.0,0.4,0.0
0.006360420381709133,0.011000936358869857,8295.04358268075,0,4.0,0.4,0.0
0.006516662573565402,0.011269176986653976,8197.848696081977,0,4.0,0.4,0.0
0.006662093406540674,0.011530557223081314,8149.796690594547,0,4.0,0.4,0.0
0.0046031245563634285,0.007679117223192937,8763.550244958706,0,4.0,0.4,0.0
0.004658286624671276,0.007701829324360017,8719.765700833921,0,4.0,0.4,0.0
0.0047531019039566145,0.007867520154088077,8715.970245619805,0,4.0,0.4,0.0
0.00485913074676925,0.008046267017379885,8715.820664568071,0,4.0,0.4,0.0
0.0003052210686206736,-0.016091167139463982,8745.802021050546,0,4.0,0.4,0.0
0.0003197672492584346,-0.016433714317064543,8710.619721043928,0,4.0,0.4,0.0
0.00032856163267007535,-0.01675812679777504,8699.415963473697,0,4.0,0.4,0.0
0.0003310609641470308,-0.017096959573187066,8636.282574055844,0,4.0,0.4,0.0
0.0003435933270352054,-0.01741543546017338,8495.18024111238,0,4.0,0.4,0.0
0.0003760915684963827,-0.017711905697417683,8440.44138051403,0,4.0,0.4,0.0
0.0003826445414253463,-0.01803665320358134,8321.491091855853,0,4.0,0.4,0.0
0.005266883033246822,0.009448114243381156,8764.83362801489,0,4.0,0.4,0.0
0.005400799915458914,0.009674008320993648,8733.786354588374,0,4.0,0.4,0.0
0.005530702198509905,0.009897925617894515,8505.183311981593,0,4.0,0.4,0.0
0.0064985782428018035,0.008961892285188351,8739.116697249769,0,4.0,0.4,0.0
0.006520698459632993,0.008949040775206182,8721.423403635394,0,4.0,0.4,0.0
0.006671351783252633,0.00916739210119572,8588.53127299229,0,4.0,0.4,0.0
0.006783706333770387,0.009408874897202846,8587.847372728555,0,4.0,0.4,0.0
0.006901012625001516,0.00965986846296861,8444.331857572939,0,4.0,0.4,0.0
0.007019869601100931,0.00992454213636172,8413.478054047277,0,4.0,0.4,0.0
0.009204463163891667,0.016342543083576536,8673.643220665857,0,4.0,0.4,0.0
0.009388025753362651,0.016694772160777662,8645.451456046543,0,4.0,0.4,0.0
0.009589386025828466,0.017054261116548976,8596.71918987755,0,4.0,0.4,0.0
0.0049049172800956,0.008241378481196184,8645.656210437679,0,4.0,0.4,0.0
0.005016374668669534,0.008428995353127876,8605.819413669647,0,4.0,0.4,0.0
0.005056231552455226,0.008425787957635574,8594.12619414351,0,4.0,0.4,0.0
0.005172904574890855,0.008619839242571174,8549.433608178526,0,4.0,0.4,0.0
0.005316277177665003,0.008789141216621409,8541.253415809904,0,4.0,0.4,0.0
0.000305083124368441,-0.01574862842060931,8811.494990596233,0,4.0,0.4,0.0
0.006788236681652387,0.010068101907312521,8826.471721057307,0,4.0,0.4,0.0
0.006940749089494854,0.010307712614248402,8812.854385113536,0,4.0,0.4,0.0
0.007120243006884951,0.010553504875830705,8740.261600350597,0,4.0,0.4,0.0
0.0071416751927839755,0.010883095348100445,8777.797907218905,0,4.0,0.4,0.0
0.008845694821626615,0.015646561805165937,8766.533939201801,0,4.0,0.4,0.0
0.008454251503097664,0.013510964319987913,8684.850187534628,0,4.0,0.4,0.0
0.005128429718486437,0.008602803592983625,8818.329358963283,0,4.0,0.4,0.0
0.005246822471085987,0.008800835089462335,8666.32688163143,0,4.0,0.4,0.0
0.0047174264020188655,0.008130501432108589,8800.881490688493,0,4.0,0.4,0.0
0.004827027901253701,0.00831509128149017,8740.160322314965,0,4.0,0.4,0.0
0.006560769277488357,0.009910028127828804,8795.614304758212,0,4.0,0.4,0.0
0.0067110112955433105,0.010145743503661094,8795.381058440165,0,4.0,0.4,0.0
0.006860171346764174,0.010381729767573431,8719.229275137228,0,4.0,0.4,0.0
0.007002471722100233,0.010627150369226034,8684.25601640973,0,4.0,0.4,0.0
0.006787092193398262,0.010063080470882564,8843.51453507767,0,4.0,0.4,0.0
0.008324032049416289,0.01343207149503756,8775.846159507904,0,4.0,0.4,0.0
0.008515817257949506,0.013749735404674078,8691.540638868593,0,4.0,0.4,0.0
0.008718594483881788,0.014073575701677268,8674.601627820091,0,4.0,0.4,0.0
0.008981166303978076,0.014379814424511814,8524.57302917056,0,4.0,0.4,0.0
0.009187310586937529,0.014710679235946838,8425.990255699622,0,4.0,0.4,0.0
0.008443656961977256,0.013479518960225591,8774.804471143902,0,4.0,0.4,0.0
0.008623178441160763,0.013807786480793924,8574.575550334226,0,4.0,0.4,0.0
0.009164821110417224,0.016205387081866068,8832.713980793835,0,4.0,0.4,0.0
0.009365542814959623,0.016561479339416478,8597.449485509129,0,4.0,0.4,0.0
0.009285178074188612,0.016443530788095326,8778.910933219388,0,4.0,0.4,0.0
0.004982869252519076,0.008174429718251514,8759.638716118969,0,4.0,0.4,0.0
0.0050779453837765595,0.008346117990382138,8694.606848287844,0,4.0,0.4,0.0
0.0051745642506838396,0.008508341617613397,8694.34648060205,0,4.0,0.4,0.0
0.005337451942685343,0.008659229965863113,8655.984030490392,0,4.0,0.4,0.0
0.005453969595643155,0.008856862128273827,8643.647169362965,0,4.0,0.4,0.0
0.005569984732375556,0.009075717774221307,8634.008160017276,0,4.0,0.4,0.0
0.0003975907118268545,-0.017492397396867355,8800.502427486184,0,4.0,0.4,0.0
0.00039675455350462964,-0.017764985741391175,8732.507429980753,0,4.0,0.4,0.0
0.00039633163592898236,-0.018035966063595057,8645.539016749593,0,4.0,0.4,0.0
0.0003924344220039633,-0.01828990976740258,8572.196504746364,0,4.0,0.4,0.0
0.0055109039925812595,0.00860913064326529,8735.509050644816,0,4.0,0.4,0.0
0.007044597725083938,0.011894143580938136,8720.863007266737,0,4.0,0.4,0.0
0.007189133882964008,0.012188412349845823,8718.501329358754,0,4.0,0.4,0.0
0.007350128068849178,0.012482951636385443,8648.194982616518,0,4.0,0.4,0.0
0.006369236952116806,0.00939081813800423,8859.421986150774,0,4.0,0.4,0.0
0.00651322034415337,0.00960464926142808,8859.16602301356,0,4.0,0.4,0.0
0.006660506063519287,0.009840096433676422,8801.971481979637,0,4.0,0.4,0.0
0.0068091577374730875,0.010070665455029867,8797.584009089507,0,4.0,0.4,0.0
0.006961369900390595,0.010307433496322061,8793.815019881209,0,4.0,0.4,0.0
0.0002723083250951672,-0.015365596018187985,8767.476345368892,0,4.0,0.4,0.0
0.0002874651646359623,-0.015706959398345936,8760.20578111371,0,4.0,0.4,0.0
0.0002939376001878032,-0.016057668210270902,8759.449084611313,0,4.0,0.4,0.0
0.0003057667315769872,-0.01640029774789103,8685.401958052822,0,4.0,0.4,0.0
0.00031772915034736297,-0.01674667934362341,8683.503678683683,0,4.0,0.4,0.0
0.004591371023777306,0.007547176849109619,8858.234994166252,0,4.0,0.4,0.0
0.0046936086140342,0.007714539306632744,8846.216045680687,0,4.0,0.4,0.0
0.004776696067873583,0.007912463932184744,8836.043331993056,0,4.0,0.4,0.0
0.004830389822606172,0.00801410081657404,8820.92633000179,0,4.0,0.4,0.0
0.004960399844421386,0.008161179485341338,8818.813202971734,0,4.0,0.4,0.0
0.005073389350622033,0.00834913436679919,8746.652541038147,0,4.0,0.4,0.0
0.005204785706020909,0.008493486019305937,8740.325043141847,0,4.0,0.4,0.0
0.005343691025809045,0.008671416412840707,8726.122482213472,0,4.0,0.4,0.0
0.005461162620775045,0.008869799207836876,8710.959965653581,0,4.0,0.4,0.0
0.005573259857101735,0.009079523250772267,8709.67171581316,0,4.0,0.4,0.0
0.004768622815628493,0.008620296090221646,8905.160715185706,0,4.0,0.4,0.0
0.004815685402813432,0.008637372463705328,8787.081513569032,0,4.0,0.4,0.0
0.004925356498844625,0.008826301385069076,8785.962190915516,0,4.0,0.4,0.0
0.005043832588394358,0.009030420978910839,8776.965320978657,0,4.0,0.4,0.0
0.005162794239811538,0.00923586393318293,8772.092013220545,0,4.0,0.4,0.0
0.005278524827976148,0.009452337875365872,8720.78234289688,0,4.0,0.4,0.0
0.005401755370036712,0.00967266531282384,8715.612019018243,0,4.0,0.4,0.0
0.0055700175613481225,0.00907786313649421,8834.320097022057,0,4.0,0.4,0.0
0.00017391718156518543,-0.015493782874923562,8840.519340109631,0,4.0,0.4,0.0
0.00018730219468849105,-0.015850517100858337,8765.628685640848,0,4.0,0.4,0.0
0.00018742249446504323,-0.015851503366895045,8748.91151117196,0,4.0,0.4,0.0
0.0002004529923290411,-0.01621540689507797,8742.16877079201,0,4.0,0.4,0.0
0.00021409181572455804,-0.016582161312861183,8728.453875892765,0,4.0,0.4,0.0
0.005452592807200255,0.00887273425152691,8870.919985678982,0,4.0,0.4,0.0
0.005570590084696051,0.009079619276604771,8835.866175517169,0,4.0,0.4,0.0
0.006095795935395609,0.008983029328425101,8888.27282681076,0,4.0,0.4,0.0
0.006227691153372268,0.009181059602325013,8861.677375444599,0,4.0,0.4,0.0
0.006370151399602231,0.009395474600332658,8839.168147960983,0,4.0,0.4,0.0
0.006516179326264449,0.009616400231245676,8836.627572974081,0,4.0,0.4,0.0
0.007144039304207166,0.010861410437692353,8742.12332814014,0,4.0,0.4,0.0
0.009380812707637748,0.016478250725907508,8691.933362891301,0,4.0,0.4,0.0
0.006375195937972435,0.009662622036596541,8853.914296395396,0,4.0,0.4,0.0
0.005963100151733291,0.007840328070909624,8920.328669963183,0,4.0,0.4,0.0
0.006120087160618265,0.008024362637979298,8801.731290454598,0,4.0,0.4,0.0
0.006216771863554728,0.008241158957829835,8791.676700496395,0,4.0,0.4,0.0
0.006322396648637603,0.008461407183336643,8770.725715288967,0,4.0,0.4,0.0
0.006427840293003978,0.00869090639608709,8757.807527699691,0,4.0,0.4,0.0
0.006535408389692356,0.008923808163621563,8698.477095736867,0,4.0,0.4,0.0
0.00474630960114303,0.007869012239940803,8878.614448763956,0,4.0,0.4,0.0
0.007862748264425155,0.012587731432216906,8949.51199869783,0,4.0,0.4,0.0
0.008052920652266161,0.012882960039474166,8924.23791674044,0,4.0,0.4,0.0
0.00822783810641898,0.013177671267549438,8872.145372096616,0,4.0,0.4,0.0
0.008420216080072058,0.013492379627962058,8761.353747649076,0,4.0,0.4,0.0
0.008622181865335882,0.013805369595165722,8637.556947435854,0,4.0,0.4,0.0
0.007204320357687582,0.010732834422554117,8766.76343483639,0,4.0,0.4,0.0
0.0003015503604777714,-0.015412724824141584,8909.414812325589,0,4.0,0.4,0.0
0.00031348276233334767,-0.015741671604659904,8849.358597542085,0,4.0,0.4,0.0
0.0003144117404643081,-0.01574861191380872,8845.216364018897,0,4.0,0.4,0.0
0.0003181841144331296,-0.016087825255632095,8832.396732422325,0,4.0,0.4,0.0
0.0002633948277349738,-0.015400140231574194,8912.759266741397,0,4.0,0.4,0.0
0.00029560408597816283,-0.015754394853015392,8863.494520696144,0,4.0,0.4,0.0
0.0003077299324962618,-0.016094143866105266,8827.978255376887,0,4.0,0.4,0.0
0.006833958603781147,0.010383950871363292,8928.893533593584,0,4.0,0.4,0.0
0.008382103972162732,0.01351808583690904,8858.957295583336,0,4.0,0.4,0.0
0.008539749931036598,0.013765734237177977,8824.26521661316,0,4.0,0.4,0.0
0.008391999533437337,0.01349492988778783,8776.711351623577,0,4.0,0.4,0.0
0.006473029938476592,0.009620362577500142,8985.696918484475,0,4.0,0.4,0.0
0.006648622853464693,0.009850162137734143,8976.091522032875,0,4.0,0.4,0.0
0.006796732515097833,0.010077353099512949,8937.649812538946,0,4.0,0.4,0.0
0.006970595831876709,0.010312854299340707,8842.35384288922,0,4.0,0.4,0.0
0.004659889953478976,0.007622560543549772,8935.44779915073,0,4.0,0.4,0.0
0.004769451536324003,0.007795957817156098,8865.755357149648,0,4.0,0.4,0.0
0.008769275654133447,0.015431173713053345,8880.267731707923,0,4.0,0.4,0.0
0.008967330208732253,0.01578192166539439,8877.253017866704,0,4.0,0.4,0.0
0.008435061256637396,0.014808658807456443,8954.975403818591,0,4.0,0.4,0.0
0.005363910133201457,0.008749232059729101,8981.176297508391,0,4.0,0.4,0.0
0.005536378796041697,0.009079634012940927,8859.974209732973,0,4.0,0.4,0.0
0.0058058542600569136,0.008568794701481655,8922.048696030488,0,4.0,0.4,0.0
0.005941181333449662,0.008781471636186422,8911.072878652822,0,4.0,0.4,0.0
0.006072533682959149,0.008986197133020036,8896.927816566225,0,4.0,0.4,0.0
0.008194554967893298,0.013183859635348618,8832.33676382024,0,4.0,0.4,0.0
-4.8494677309003344e-5,-0.014251047391373133,8778.81301953107,0,4.0,0.4,0.0
-4.279753973809481e-5,-0.014549460073571146,8738.143761257248,0,4.0,0.4,0.0
-3.3017666121307635e-5,-0.014897479295592536,8679.011373646625,0,4.0,0.4,0.0
-2.430474296745957e-5,-0.015245463218516568,8632.999047635292,0,4.0,0.4,0.0
-1.9208450858566267e-5,-0.015564309313142498,8617.86470561443,0,4.0,0.4,0.0
4.04852607735159e-6,-0.015760802258587565,8611.111024581764,0,4.0,0.4,0.0
1.3306057563825682e-5,-0.01612339388346803,8541.735473620176,0,4.0,0.4,0.0
2.1501124862967218e-5,-0.01648530020953443,8539.177868277287,0,4.0,0.4,0.0
6.0075617944016395e-5,-0.01683674334970845,8506.478506425123,0,4.0,0.4,0.0
5.814304330218466e-5,-0.017218222420103325,8422.50311702197,0,4.0,0.4,0.0
6.630790678012363e-5,-0.017593862833731273,8421.747797393686,0,4.0,0.4,0.0
0.0003842052696047505,-0.016887157898701505,8889.664397591796,0,4.0,0.4,0.0
0.005704982493556584,0.007485666849367749,8935.693078026108,0,4.0,0.4,0.0
0.0058327206833409416,0.00765951889057131,8924.802526728985,0,4.0,0.4,0.0
0.006513567986267908,0.009626281562170495,9001.266884258164,0,4.0,0.4,0.0
0.006673490450408432,0.009822687772701155,8947.02831043861,0,4.0,0.4,0.0
0.006820867255555664,0.010064304503646652,8934.280051089287,0,4.0,0.4,0.0
0.006996378729282119,0.010302281350881444,8858.867975294099,0,4.0,0.4,0.0
0.007134921041512413,0.01055230358117879,8809.189008989704,0,4.0,0.4,0.0
0.005461840735795482,0.006919633097474256,9041.518797888306,0,4.0,0.4,0.0
0.005574492312228429,0.007076093006712577,9039.26068537704,0,4.0,0.4,0.0
0.005707928124231934,0.0072362222798430555,9031.913935164814,0,4.0,0.4,0.0
0.005717263584712451,0.007228695391735176,8985.927483553327,0,4.0,0.4,0.0
0.005833810952661085,0.007406282663580554,8942.522761747097,0,4.0,0.4,0.0
0.005827758193386312,0.007420512259171427,8935.053757202448,0,4.0,0.4,0.0
0.005924405585437003,0.0076204435454207565,8877.331248145609,0,4.0,0.4,0.0
0.0060242478683995735,0.00782693612989718,8864.940450408827,0,4.0,0.4,0.0
0.005361697027586886,0.008749488374402087,8962.224685697849,0,4.0,0.4,0.0
0.005196369834554712,0.00773048860696208,8919.480631401726,0,4.0,0.4,0.0
0.005241530993450945,0.007852150864935901,8899.992598161965,0,4.0,0.4,0.0
0.005340643995617154,0.008042467148071096,8890.653374621554,0,4.0,0.4,0.0
0.0054400084704493475,0.008239994922281117,8884.573238963912,0,4.0,0.4,0.0
0.005544618713167471,0.008442132163730872,8804.707481573672,0,4.0,0.4,0.0
0.005647223874549762,0.0086473428334969,8707.199644490689,0,4.0,0.4,0.0
0.0057493334221784655,0.008859461110031403,8705.72328688131,0,4.0,0.4,0.0
0.005856679903116797,0.009079671708162112,8665.637576524357,0,4.0,0.4,0.0
0.005949290565318203,0.0093110276792525,8643.251045538074,0,4.0,0.4,0.0
0.00039573118671837066,-0.016969312259126373,8884.39839929177,0,4.0,0.4,0.0
0.008805308398061552,0.015463668183043419,9055.91288508406,0,4.0,0.4,0.0
0.008993616807717202,0.01580225044081845,9016.124268130647,0,4.0,0.4,0.0
0.0003913108955308305,-0.01634995385102438,8996.67419551145,0,4.0,0.4,0.0
0.00029174127226923275,-0.015773305918265507,9018.014740631192,0,4.0,0.4,0.0
0.0003053506101341732,-0.016098726316252174,8848.790505100736,0,4.0,0.4,0.0
0.005248605370685587,0.008562095546163963,9017.904283418136,0,4.0,0.4,0.0
0.005303887171592401,0.008672287320304433,9002.226609005435,0,4.0,0.4,0.0
0.008132450704318974,0.014213499607944241,9055.530593164505,0,4.0,0.4,0.0
0.008277349056534445,0.014505966051959038,9042.955190244787,0,4.0,0.4,0.0
0.008450096505788386,0.014830425965834861,9010.585441808296,0,4.0,0.4,0.0
0.008633562349052546,0.01516031492369977,8986.918883171369,0,4.0,0.4,0.0
0.008809254097480103,0.01549617028500964,8950.431945943947,0,4.0,0.4,0.0
0.00899235043271312,0.01583290113568531,8950.428487606516,0,4.0,0.4,0.0
0.0077733861178277954,0.012552702534344307,9021.457403668075,0,4.0,0.4,0.0
0.007955007954518855,0.01283205628740937,8959.176873910978,0,4.0,0.4,0.0
0.007984216749832343,0.012852022461050631,8952.749138661891,0,4.0,0.4,0.0
0.008175477171186493,0.01315224997178728,8885.038484582563,0,4.0,0.4,0.0
0.008366631730429841,0.013466987082783226,8867.984977416003,0,4.0,0.4,0.0
0.0002432242691418282,-0.014423791214259326,9059.229723713546,0,4.0,0.4,0.0
0.00025586047179932184,-0.014742389372197809,9032.933675400787,0,4.0,0.4,0.0
0.00026718872500900895,-0.015055946471961169,8923.558568663702,0,4.0,0.4,0.0
0.007477057886204264,0.012038319691210896,9106.542655542382,0,4.0,0.4,0.0
0.007655041431321327,0.012324633968089953,9092.557569604302,0,4.0,0.4,0.0
0.007835445677964523,0.012608878192343327,9092.011399021352,0,4.0,0.4,0.0
0.005731675865365048,0.007219576640362108,8952.948531396369,0,4.0,0.4,0.0
0.006788817860346039,0.01005163181880018,9165.908377450682,0,4.0,0.4,0.0
0.005500468263546793,0.006843938978261585,9155.391985711318,0,4.0,0.4,0.0
0.005610890654955484,0.007007637801577635,9002.710964419968,0,4.0,0.4,0.0
0.005611153299567992,0.007002978155342093,9105.79742784791,0,4.0,0.4,0.0
0.005080502251810706,0.008280191833428478,9110.755944435035,0,4.0,0.4,0.0
0.005192725858902439,0.008469265573506824,9092.970185805534,0,4.0,0.4,0.0
0.006581614382557917,0.01106480474331074,9126.548200068417,0,4.0,0.4,0.0
0.006739410026415043,0.01133865243804884,8888.329300474685,0,4.0,0.4,0.0
0.00026308447442907336,-0.01347254396408293,9145.734298044506,0,4.0,0.4,0.0
0.0002695669108462857,-0.01378598275722111,9117.10332390729,0,4.0,0.4,0.0
0.0002828299910763444,-0.014093626708116678,9094.607679573322,0,4.0,0.4,0.0
0.00031629893004726214,-0.014428838732384009,9093.905476549813,0,4.0,0.4,0.0
0.00032927286668979076,-0.014742548884069272,9091.14407470234,0,4.0,0.4,0.0
0.00034270039343458887,-0.015059176154294817,9035.108163893905,0,4.0,0.4,0.0
0.00035579867285268627,-0.015382033837653152,9032.283697910036,0,4.0,0.4,0.0
0.0003687191414237677,-0.01569822693732392,9021.76881342401,0,4.0,0.4,0.0
0.005333537963832896,0.006648051274806496,9212.00487807287,0,4.0,0.4,0.0
0.005445300784354187,0.006818429497397863,9209.07025968261,0,4.0,0.4,0.0
0.00016638127092146804,-0.013750229032892615,9185.223229654608,0,4.0,0.4,0.0
0.00017355236243131025,-0.014003833401731525,9163.772323528905,0,4.0,0.4,0.0
0.00018572642934621062,-0.014320254759801828,9139.051890099188,0,4.0,0.4,0.0
0.00020581496869479985,-0.014481516627680338,9117.852354303075,0,4.0,0.4,0.0
0.00021778465413041203,-0.014793968761099896,9039.548908516237,0,4.0,0.4,0.0
0.00022928499301144782,-0.01511856255531967,9031.031619571635,0,4.0,0.4,0.0
0.00026102058871344203,-0.015468070457639621,9020.53024702043,0,4.0,0.4,0.0
0.00027115848007668416,-0.01579412088898443,8928.884501178954,0,4.0,0.4,0.0
0.005567882353670843,0.006989746918928937,9163.003981006157,0,4.0,0.4,0.0
0.0049266440978846865,0.007982192649373457,9210.865550772507,0,4.0,0.4,0.0
0.00504003431466504,0.008172040779207187,9153.129238395539,0,4.0,0.4,0.0
0.00660459427377321,0.009766770239379824,9201.024704119063,0,4.0,0.4,0.0
0.006748728108018884,0.010004686179012625,9064.99794449524,0,4.0,0.4,0.0
0.006899601721353973,0.010241359059081344,9002.463645185131,0,4.0,0.4,0.0
0.00032437626828848293,-0.014834427033560272,9178.217014226622,0,4.0,0.4,0.0
0.00033179941119909195,-0.01517697255724153,9062.932837025077,0,4.0,0.4,0.0
0.0003412881195214271,-0.015519987305289336,9031.883048312497,0,4.0,0.4,0.0
