Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
-0.011738928839006804,-0.012661452032468264,2233.094437677868,2,4.0,1.0,1.0
-0.011680421437001336,-0.01250512324647384,2158.663358107254,2,4.0,1.0,1.0
-0.010652152626739401,-0.012322247168739293,2200.517221140374,2,4.0,1.0,1.0
-0.0022208211118520636,-0.013742077425464825,2219.9954020403707,2,4.0,1.0,1.0
-0.0007744622934091943,-0.013715662639338709,2432.5079490528988,2,4.0,1.0,1.0
-0.00031017356433974205,-0.013979521082046788,2405.3233467544424,2,4.0,1.0,1.0
-0.010497196719670763,-0.012336221306642603,2484.124466908701,2,4.0,1.0,1.0
-0.010596785365632506,-0.010191076706876618,2583.0933935739977,2,4.0,1.0,1.0
-0.010572082570813556,-0.0122588269841968,2598.944809432405,2,4.0,1.0,1.0
-0.010568956055938817,-0.010047134454714933,2662.7253500466763,2,4.0,1.0,1.0
-0.01011182212229585,-0.012259188556434207,2709.257403454992,2,4.0,1.0,1.0
-0.010381443867178958,-0.012040716392364498,2700.404597645417,2,4.0,1.0,1.0
-0.010196239900811794,-0.012379858516159966,2572.2129137548445,2,4.0,1.0,1.0
-0.01117538288641215,-0.01256207773029598,2688.9090366471787,2,4.0,1.0,1.0
-0.01025176901810091,-0.012423867885211728,2767.7523268436016,2,4.0,1.0,1.0
-0.010598070184911735,-0.009952919639117996,2757.044745924201,2,4.0,1.0,1.0
-0.011780847297242165,-0.01259558195390628,2702.3870291482585,2,4.0,1.0,1.0
-0.010109654284018058,-0.012299931954162758,2812.6372542230342,2,4.0,1.0,1.0
-0.005559429277535183,-0.013244638688779764,2769.993133888079,2,4.0,1.0,1.0
-0.010899101063941633,-0.012315226835692696,2819.161718725159,2,4.0,1.0,1.0
-0.010864047828702787,-0.012337200908004572,2870.9111828821588,2,4.0,1.0,1.0
-0.010253918091773949,-0.012302309568708944,2908.84850589546,2,4.0,1.0,1.0
-0.011082127639802798,-0.012418528083208622,2902.781677234332,2,4.0,1.0,1.0
-0.010002008917373932,-0.012282463393498066,2984.818988926187,2,4.0,1.0,1.0
-0.009981496929135133,-0.01238500382578847,2942.113394589742,2,4.0,1.0,1.0
-0.011201739551751496,-0.01286748293782372,3009.8653027065043,2,4.0,1.0,1.0
-0.01037885616299985,-0.012044245256439112,2951.738170635625,2,4.0,1.0,1.0
-0.010414231469968975,-0.011862542535011884,3151.2919524936456,2,4.0,1.0,1.0
-0.01077053571009096,-0.012317837558228937,3110.3007956951787,2,4.0,1.0,1.0
-0.010229792362234678,-0.012071072271698237,3269.7805425524843,2,4.0,1.0,1.0
-0.011345770616387323,-0.012544638220208777,3316.505911131372,2,4.0,1.0,1.0
-0.010293572529147437,-0.012257526818036928,3290.8543212492345,2,4.0,1.0,1.0
0.0032545049421157223,-0.014189894335385082,3312.6073244210593,2,4.0,1.0,1.0
-0.010236970297610021,-0.012267495598780324,3263.9141186515776,2,4.0,1.0,1.0
-0.01109344123469762,-0.012416308286814526,3288.211562241551,2,4.0,1.0,1.0
-0.012403326653169414,-0.004480805396247953,3353.2764356902226,2,4.0,1.0,1.0
-0.012303258938067042,-0.004362965593880579,3321.4539624880385,2,4.0,1.0,1.0
-0.011299941695652783,-0.012517807845725178,3415.520954997581,2,4.0,1.0,1.0
-0.010196201935767951,-0.011881250357967103,3478.757730323593,2,4.0,1.0,1.0
-0.011121317038981343,-0.012829715873863378,3495.4463465058857,2,4.0,1.0,1.0
-0.012991113726357029,-0.002485064027957767,3589.7654223745812,2,4.0,1.0,1.0
0.0009081348690233123,-0.013587342121314187,3622.367630688472,2,4.0,1.0,1.0
-0.00498416098797723,-0.01287039399420811,3563.8841651061007,2,4.0,1.0,1.0
0.0009092188106907466,-0.013391904588311822,3517.663208609112,2,4.0,1.0,1.0
-0.010160630301106111,-0.01187989848422041,3682.2699199549315,2,4.0,1.0,1.0
-0.012794187055577251,-0.0006602230268978543,3718.7350358925937,2,4.0,1.0,1.0
-0.012928451071567867,-0.0024182063323188755,3707.770230331634,2,4.0,1.0,1.0
-0.004787130984248774,-0.012719333114551718,3748.9622768089357,2,4.0,1.0,1.0
0.003285648013351645,-0.014079093773721962,3772.956398893259,2,4.0,1.0,1.0
-0.011666957311830033,-0.011782910514449931,3831.241566098038,2,4.0,1.0,1.0
-0.011431653242445048,-0.012198495868481924,3950.042857696529,2,4.0,1.0,1.0
-0.011664274319713357,-0.01167006405670401,4000.689151503217,2,4.0,1.0,1.0
-0.012881737017318986,-0.0023858178698770932,4147.4024925950525,2,4.0,1.0,1.0
0.004804314093310217,-0.013977498957060677,4066.6198503174587,2,4.0,1.0,1.0
-0.010850989294086183,-0.012312962172152627,4082.742116912554,2,4.0,1.0,1.0
-0.011552108483948706,-0.011600512938903816,4195.995755706611,2,4.0,1.0,1.0
-0.011642369816013385,-0.011479067566594057,4266.248483366528,2,4.0,1.0,1.0
-0.012730725687996323,-0.0018919465888526277,4295.259706490457,2,4.0,1.0,1.0
-0.011748583913126522,-0.011482846575290306,4174.619247355138,2,4.0,1.0,1.0
0.005645802395474357,-0.013865828773608983,4286.1721714460955,2,4.0,1.0,1.0
-0.011608815682996735,-0.011248234856601357,4281.8983731582975,2,4.0,1.0,1.0
0.00484449580938175,-0.013944472492329971,4341.425245169986,2,4.0,1.0,1.0
-0.011555916454930279,-0.011597025421724637,4232.647624982047,2,4.0,1.0,1.0
0.004783072792192585,-0.013878610389255853,4324.190099664048,2,4.0,1.0,1.0
-0.011571111333399008,-0.011835943045320298,4363.496812991692,2,4.0,1.0,1.0
0.004856970516953339,-0.013959228280577789,4368.320134316242,2,4.0,1.0,1.0
-0.010510866953575945,-0.011574529149342616,4213.684316315718,2,4.0,1.0,1.0
0.0031619657443826476,-0.014117550535229404,4463.713972844132,2,4.0,1.0,1.0
-0.013155864335838712,0.0015455942716919365,4524.817203501123,2,4.0,1.0,1.0
0.0030590552840158956,-0.013753296459938823,4521.610948839719,2,4.0,1.0,1.0
-0.011461045044034739,-0.011913009117696464,4496.8800925197065,2,4.0,1.0,1.0
0.004851181727082169,-0.013949223730838817,4480.451821625636,2,4.0,1.0,1.0
0.006195245390595833,-0.013841979124516516,4410.896988358948,2,4.0,1.0,1.0
0.004768403766048935,-0.01373930363508688,4451.13182023538,2,4.0,1.0,1.0
0.004786725575989302,-0.013724049399353733,4607.994679953224,2,4.0,1.0,1.0
-0.01158844841253804,-0.011427171824606872,4612.286900653345,2,4.0,1.0,1.0
0.003093819128967904,-0.013812745232477287,4620.9791907162,2,4.0,1.0,1.0
-0.010795964695302763,-0.011728804782002545,4625.507519588713,2,4.0,1.0,1.0
0.006433709105386876,-0.013737955396615101,4695.70871434799,2,4.0,1.0,1.0
0.0063603987960490025,-0.013768246700440934,4739.9849111073445,2,4.0,1.0,1.0
0.008641259193466125,-0.013310449842296294,4674.713622938909,2,4.0,1.0,1.0
0.006177757329928802,-0.013636592228980242,4762.0925068228735,2,4.0,1.0,1.0
-0.01091404544816976,-0.011821387098633928,4703.436608356347,2,4.0,1.0,1.0
-0.011476454773511578,-0.01147241002032979,4712.7957423238195,2,4.0,1.0,1.0
-0.011391970269153274,-0.011673572102012865,4809.971288305113,2,4.0,1.0,1.0
-0.01313273824472878,0.0003756520683297724,4809.680278598911,2,4.0,1.0,1.0
0.006361997011874434,-0.01365815379795947,4897.800925272492,2,4.0,1.0,1.0
-0.011500374054318136,-0.011619013179568287,4730.7034229541905,2,4.0,1.0,1.0
0.0030181667004757174,-0.0139021792953755,4882.520099697079,2,4.0,1.0,1.0
-0.011302004225026314,-0.011377799213741414,4909.301055570185,2,4.0,1.0,1.0
0.006302377130976221,-0.013542440363924465,4932.992080173676,2,4.0,1.0,1.0
0.004954609745863218,-0.013755615206934904,4958.719314136007,2,4.0,1.0,1.0
-0.012921959665930016,-0.00035674983695417595,4708.978401592305,2,4.0,1.0,1.0
-0.011287551649147009,-0.01133612667196883,4928.311048846244,2,4.0,1.0,1.0
-0.012707359479524106,-0.00034379829737883524,4943.559537349148,2,4.0,1.0,1.0
0.00462157382160221,-0.013491660430623685,4887.390826945191,2,4.0,1.0,1.0
-0.013144414150468,0.0004022157587658746,4941.065576348991,2,4.0,1.0,1.0
-0.01150137491393514,-0.011450315788387296,4928.443011086581,2,4.0,1.0,1.0
0.0032145086174827572,-0.013699534753207029,4943.202794885125,2,4.0,1.0,1.0
-0.01300267165591677,9.871361965970387e-5,4981.689019116773,2,4.0,1.0,1.0
-0.013495933122899822,0.0036536502108414654,5007.7925110214555,2,4.0,1.0,1.0
-0.012882166756674897,0.0004657786910944866,5027.227684000057,2,4.0,1.0,1.0
0.0034872940708455865,-0.013464171582551223,5111.972922988865,2,4.0,1.0,1.0
0.003107925232935498,-0.01355882268377011,5124.3898537385285,2,4.0,1.0,1.0
-0.011466550788625343,-0.011817628491621554,5104.894741889093,2,4.0,1.0,1.0
-0.011278500632904661,-0.01132432134891738,5010.9375593604345,2,4.0,1.0,1.0
0.004667119866159569,-0.013576506325878103,5135.9089661060525,2,4.0,1.0,1.0
0.006209207972637385,-0.013570009695574797,5216.957161636067,2,4.0,1.0,1.0
0.004418394212471776,-0.01336577283342622,5211.089156253771,2,4.0,1.0,1.0
-0.013328932688024004,0.0037455045904447645,5287.007061989569,2,4.0,1.0,1.0
0.0032016973867662604,-0.013561698440141021,5298.760824643013,2,4.0,1.0,1.0
-0.012787003567839468,0.00027056009270525795,5278.713113235176,2,4.0,1.0,1.0
0.0061855007940220304,-0.013522689867143025,5293.059154664434,2,4.0,1.0,1.0
0.0034579161587257683,-0.013432342262014011,5337.981806700869,2,4.0,1.0,1.0
0.0034672950371183093,-0.013378404306182508,5286.353634825021,2,4.0,1.0,1.0
0.003749134008209336,-0.01289664535823202,5316.140753608782,2,4.0,1.0,1.0
0.009309448570055124,-0.012844567398993447,5244.880377134131,2,4.0,1.0,1.0
-0.010972630915914432,-0.011602870884808518,5383.164999036614,2,4.0,1.0,1.0
-0.010829870099755747,-0.011619795368448467,5418.845677864893,2,4.0,1.0,1.0
0.004725822140649523,-0.013307276222450221,5481.208278474674,2,4.0,1.0,1.0
0.0032922734844423743,-0.013687147438382128,5538.217863018769,2,4.0,1.0,1.0
0.00924315253869895,-0.012734892290124549,5579.565277524408,2,4.0,1.0,1.0
-0.013822907688513256,0.005070821775107984,5565.510007980672,2,4.0,1.0,1.0
-0.012686251922840298,0.0003928764171472581,5472.674803757858,2,4.0,1.0,1.0
-0.012773947030429795,0.000436312285694759,5606.024607673522,2,4.0,1.0,1.0
-0.012640109485409296,0.0004615393253685722,5613.736951114651,2,4.0,1.0,1.0
0.009311752109396287,-0.012700470170413113,5625.285313950919,2,4.0,1.0,1.0
0.003081598114359614,-0.013225543038545224,5585.287923042977,2,4.0,1.0,1.0
-0.011197839120726036,-0.011004367342528453,5618.113547043069,2,4.0,1.0,1.0
0.011299561789802348,-0.012271030679575431,5561.579219988081,2,4.0,1.0,1.0
-0.012588713892957315,0.0005072490478782561,5756.662485736254,2,4.0,1.0,1.0
-0.012750446394916336,-9.060057610963937e-5,5751.3188012634455,2,4.0,1.0,1.0
0.01134279536462156,-0.012232339910773243,5601.757831772615,2,4.0,1.0,1.0
0.011244915784490087,-0.01216103887128471,5728.487444440889,2,4.0,1.0,1.0
-0.012799861473757264,1.7205158163523384e-5,5859.912436296344,2,4.0,1.0,1.0
0.009379513343473169,-0.012602855172449853,5875.000539988813,2,4.0,1.0,1.0
0.01106624957350381,-0.012271797012011398,5890.879459659117,2,4.0,1.0,1.0
0.013170662155217968,-0.011118926126695194,5901.774362647711,2,4.0,1.0,1.0
-0.010746823641164763,-0.011416164618830563,5860.00300281797,2,4.0,1.0,1.0
0.009122472433468906,-0.01263487271029826,5927.669964800891,2,4.0,1.0,1.0
-0.0140298298809357,0.0068088827558880375,5985.914585852725,2,4.0,1.0,1.0
0.011312026061137272,-0.012259563431166732,5950.220033960734,2,4.0,1.0,1.0
0.011269864856890414,-0.01225700166124485,6014.586922035801,2,4.0,1.0,1.0
0.0031580246106755324,-0.013384618048070045,6028.895551227091,2,4.0,1.0,1.0
0.003174700505279677,-0.013358679215741003,5982.044852725598,2,4.0,1.0,1.0
0.003483681990831766,-0.013549597354818758,6054.110520269762,2,4.0,1.0,1.0
0.011493832692699527,-0.01192979008454989,6022.636460507535,2,4.0,1.0,1.0
0.0035211527979993646,-0.013314175096186738,6026.317326650367,2,4.0,1.0,1.0
0.003134269519356268,-0.01339775370417536,5981.759425877132,2,4.0,1.0,1.0
0.0033282156326551295,-0.013393907773725426,6156.274994910214,2,4.0,1.0,1.0
-0.013852503930160381,0.006976784048892858,6128.23809995993,2,4.0,1.0,1.0
0.011242596211590622,-0.012275544133613425,6117.218321200051,2,4.0,1.0,1.0
0.01409650859415307,-0.010660807143174116,6220.0853343639765,2,4.0,1.0,1.0
0.011149842012649853,-0.01221007671707929,6150.9784624183085,2,4.0,1.0,1.0
0.009122556162684944,-0.012536130005464064,6146.8869182250355,2,4.0,1.0,1.0
0.003440709118043624,-0.01315851711229457,6147.468095620909,2,4.0,1.0,1.0
0.013032062852212787,-0.011037201891518546,6270.537728169284,2,4.0,1.0,1.0
-0.0140658637291978,0.0074621982672547415,6313.745761574074,2,4.0,1.0,1.0
-0.010644794501799438,-0.011211737125807704,6346.516847886742,2,4.0,1.0,1.0
0.014115485672001785,-0.010718466877771412,6259.131769438901,2,4.0,1.0,1.0
0.014098188721985561,-0.010715614614709804,6396.23140711097,2,4.0,1.0,1.0
0.003421085378930592,-0.013022339479164277,6500.324602223053,2,4.0,1.0,1.0
0.014397681202445018,-0.010476805096716689,6525.058499280422,2,4.0,1.0,1.0
0.008909180585704257,-0.01235720284138399,6543.861654096085,2,4.0,1.0,1.0
0.013998970748130406,-0.01070493479361741,6534.545677615665,2,4.0,1.0,1.0
0.01417989130363928,-0.01050521694286363,6523.785486472841,2,4.0,1.0,1.0
0.01159280289776402,-0.011789683657226017,6640.862398020699,2,4.0,1.0,1.0
0.0032817430776952644,-0.013116271246973286,6585.591909610109,2,4.0,1.0,1.0
0.014023061202659858,-0.010750472214447618,6688.636336826475,2,4.0,1.0,1.0
0.013965649275469954,-0.010746259034846418,6695.271657189687,2,4.0,1.0,1.0
0.011260639023974723,-0.011686347081993025,6666.462448605496,2,4.0,1.0,1.0
0.0034737878119280403,-0.012873946959495428,6742.392443518816,2,4.0,1.0,1.0
0.01156289551447813,-0.011848248175027085,6631.076302028486,2,4.0,1.0,1.0
0.013755537553100867,-0.010786417745712453,6725.220335644258,2,4.0,1.0,1.0
0.011284383269739654,-0.011942396527772568,6754.194212302237,2,4.0,1.0,1.0
0.009316489483555485,-0.012157645925947973,6750.895073455344,2,4.0,1.0,1.0
0.003451556447101962,-0.012621025308367633,6793.22175433344,2,4.0,1.0,1.0
-0.013641926482308822,0.008279361880042519,6818.332654861813,2,4.0,1.0,1.0
-0.013825991608062957,0.007415369191302333,6678.200973725311,2,4.0,1.0,1.0
-0.013949634779765109,0.007526397149410313,6870.041592811239,2,4.0,1.0,1.0
0.014013598377824638,-0.010298443297427167,6968.351679436937,2,4.0,1.0,1.0
0.014013977686012938,-0.010300342821710766,6881.046970942532,2,4.0,1.0,1.0
-0.01370261171348356,0.007213621682900338,6981.404267647421,2,4.0,1.0,1.0
0.009374104024452762,-0.011835372823419912,6948.450532037332,2,4.0,1.0,1.0
0.01366105507141169,-0.010561198025434891,6975.2350267746815,2,4.0,1.0,1.0
0.014208003494916457,-0.010181831572591232,6986.683565038584,2,4.0,1.0,1.0
0.011286954356222068,-0.011664705290548614,6981.441678899089,2,4.0,1.0,1.0
0.014220569499485794,-0.010177890939917784,7005.059422901071,2,4.0,1.0,1.0
0.011174259481835338,-0.011647729543868857,7039.066925620116,2,4.0,1.0,1.0
0.011167450244791382,-0.01158362449723923,7207.009208490908,2,4.0,1.0,1.0
-0.013807329396748926,0.0074484899207110785,7191.009552448985,2,4.0,1.0,1.0
0.014244869082541573,-0.010127084570530657,7217.637888453283,2,4.0,1.0,1.0
0.007934060869844392,-0.011201807691369692,7304.485572619214,2,4.0,1.0,1.0
0.014198035056430688,-0.010071094429560182,7277.526223912948,2,4.0,1.0,1.0
0.009504835915091233,-0.011820590977671974,7310.634627171768,2,4.0,1.0,1.0
-0.013692789681691572,0.008112907990430481,7355.117075611021,2,4.0,1.0,1.0
0.01407912180674378,-0.010007483640366828,7367.291925193349,2,4.0,1.0,1.0
0.01461962033526724,-0.009831779083897289,7350.239950746346,2,4.0,1.0,1.0
-0.013435930602941052,0.007813260319054672,7495.730126121728,2,4.0,1.0,1.0
-0.0136491027212354,0.008206963984221936,7468.058900885113,2,4.0,1.0,1.0
0.013518633451040563,-0.010031041706917963,7608.048031866623,2,4.0,1.0,1.0
0.014691982741731259,-0.009621750575632535,7711.608445452691,2,4.0,1.0,1.0
-0.0133571668926025,0.00811163441093816,7713.149221136344,2,4.0,1.0,1.0
0.014335803599600806,-0.01019579676572779,7740.897366390789,2,4.0,1.0,1.0
0.014547002322871162,-0.009743438286034333,7750.402740568504,2,4.0,1.0,1.0
-0.013600424063778576,0.008104285039604624,7787.3551571067765,2,4.0,1.0,1.0
0.013905628186898944,-0.010067562375239677,7787.246712094478,2,4.0,1.0,1.0
0.014125125066324675,-0.010034106948384103,7770.824385009887,2,4.0,1.0,1.0
0.013733010205314557,-0.010034014628718557,7812.717247813839,2,4.0,1.0,1.0
-0.013562608106727816,0.007990625704032379,7823.596052153185,2,4.0,1.0,1.0
0.014915066013335792,-0.009616438862838311,7856.678642626242,2,4.0,1.0,1.0
0.014367292488154972,-0.009666216302914043,7868.672551488058,2,4.0,1.0,1.0
0.013659893599152392,-0.009920389217500393,7879.595890738722,2,4.0,1.0,1.0
0.014445793461059658,-0.00974168907638743,7933.947617181962,2,4.0,1.0,1.0
0.014164222611660789,-0.010432113969167902,7916.71030631148,2,4.0,1.0,1.0
0.014910153046324003,-0.009591686406938804,7952.772370660394,2,4.0,1.0,1.0
-0.013576868837216574,0.008004177312624762,7940.209577155351,2,4.0,1.0,1.0
0.01493943022071338,-0.00962143337706453,7941.82594487634,2,4.0,1.0,1.0
0.014293706644224797,-0.009563405936362198,8008.7045625313,2,4.0,1.0,1.0
0.011520283445812197,-0.011586154703186526,7973.276151193206,2,4.0,1.0,1.0
0.011442100162278491,-0.01128911319807978,7987.642269618352,2,4.0,1.0,1.0
0.011300127661136418,-0.011264070960344671,8068.010619741284,2,4.0,1.0,1.0
-0.013257082667392707,0.007787464860389272,7991.608069156764,2,4.0,1.0,1.0
-0.013585243942649762,0.008006383965091395,7979.3393921120805,2,4.0,1.0,1.0
0.01466130518104758,-0.009567252514227926,8040.112460921643,2,4.0,1.0,1.0
0.014484243437931988,-0.01027624757559253,8056.149606737529,2,4.0,1.0,1.0
0.0138771630067987,-0.010165922145959782,8175.2119815784845,2,4.0,1.0,1.0
0.013715611815052663,-0.009934977055250867,8215.19976832775,2,4.0,1.0,1.0
0.013620640680098264,-0.009823759242259145,8133.451580993551,2,4.0,1.0,1.0
0.013354096722357342,-0.009570909267986146,8339.033497768078,2,4.0,1.0,1.0
0.013965433177417684,-0.010432977006342062,8342.511870228422,2,4.0,1.0,1.0
0.01357110472251277,-0.00977823517321925,8315.135800799417,2,4.0,1.0,1.0
-0.013361616828059633,0.009780448296393074,8334.472875827834,2,4.0,1.0,1.0
0.014361735739974972,-0.010057473137347572,8412.836554253443,2,4.0,1.0,1.0
0.014777242871814653,-0.009311646021789546,8445.864542324643,2,4.0,1.0,1.0
0.01479907270453767,-0.009350017695423747,8481.01351132299,2,4.0,1.0,1.0
0.013598639233614521,-0.009670303973859038,8470.793726233707,2,4.0,1.0,1.0
0.013991948881231104,-0.010159274918639745,8549.743730357906,2,4.0,1.0,1.0
0.014296456760913694,-0.010055609893546149,8510.130193250608,2,4.0,1.0,1.0
0.013917239323906826,-0.010112793519473723,8567.294660102134,2,4.0,1.0,1.0
0.014455128134629668,-0.010138518399641116,8474.507751982203,2,4.0,1.0,1.0
0.01443402981146003,-0.010150228629952518,8545.69705968374,2,4.0,1.0,1.0
-0.013438682425695936,0.009625893302958925,8551.61564560633,2,4.0,1.0,1.0
0.011128749786451559,-0.011079443367437295,8616.440635089035,2,4.0,1.0,1.0
0.013735034190979425,-0.009902085376874346,8571.63809583314,2,4.0,1.0,1.0
0.014435717335819429,-0.010147281609013827,8567.145206588057,2,4.0,1.0,1.0
0.0109940339213898,-0.011287176120315177,8725.404100000567,2,4.0,1.0,1.0
0.011412057228695512,-0.011031152809640643,8690.239939255067,2,4.0,1.0,1.0
0.014680767109440178,-0.009189398141884788,8699.778023358465,2,4.0,1.0,1.0
0.014409300927080981,-0.010141480340020489,8644.597086265218,2,4.0,1.0,1.0
-0.013444421877794188,0.00955795600650428,8724.630998274772,2,4.0,1.0,1.0
0.013647857085825487,-0.009818400918055005,8738.349934418977,2,4.0,1.0,1.0
0.011121504246986814,-0.01112891059747782,8787.656083214024,2,4.0,1.0,1.0
0.014337674562632057,-0.008634465887232297,8746.449378764873,2,4.0,1.0,1.0
0.01142262550483385,-0.011178973761542636,8815.794316601941,2,4.0,1.0,1.0
0.014285002714401125,-0.010028964087865817,8791.485696158796,2,4.0,1.0,1.0
0.013128526966474733,-0.009759974330782085,8829.350850292209,2,4.0,1.0,1.0
0.014214544230607865,-0.010081469906289397,8834.27349317727,2,4.0,1.0,1.0
0.011229535512622617,-0.011145241341367807,8798.561233192884,2,4.0,1.0,1.0
0.014476547090702353,-0.009898491135950219,8738.930025362533,2,4.0,1.0,1.0
0.01459263085620504,-0.009117440458786884,8868.234187886208,2,4.0,1.0,1.0
0.014539898817585075,-0.009256360347764813,8784.357931778619,2,4.0,1.0,1.0
-0.013187927014179885,0.009595806639531211,8957.895235345804,2,4.0,1.0,1.0
0.01131844850159538,-0.01127087387630151,8955.705251559682,2,4.0,1.0,1.0
0.014383423002341376,-0.00960919626598586,8927.435540828432,2,4.0,1.0,1.0
0.011378029085287733,-0.011149281217794092,8985.657115944437,2,4.0,1.0,1.0
