Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
-0.005118206598265032,0.011953057128117034,8264.600111607904,0,4.0,0.4,0.0
-0.005098226552600353,0.01199514085802104,8250.076081579755,0,4.0,0.4,0.0
-0.005107252991755146,0.011995351186004085,8192.900496534425,0,4.0,0.4,0.0
-0.0051065485954174365,0.012018260029079023,8183.711214877174,0,4.0,0.4,0.0
-0.005157870065739978,0.012045602628691447,8150.8197999877775,0,4.0,0.4,0.0
0.0008685554646912253,-0.015872944100207505,8263.16873002965,0,4.0,0.4,0.0
0.0008184774374060604,-0.01590938120511152,8249.027833406552,0,4.0,0.4,0.0
0.0008361461056579368,-0.015947914750448225,8248.044078200855,0,4.0,0.4,0.0
0.0008428924098642681,-0.015995679213937946,8231.635009365038,0,4.0,0.4,0.0
0.000784550360108948,-0.015958205196988366,8220.742383928518,0,4.0,0.4,0.0
0.0007241234868120782,-0.01596763378577751,8212.022270805746,0,4.0,0.4,0.0
-0.004011118196448505,0.012440606840104779,8249.437339415332,0,4.0,0.4,0.0
-0.004000451810370909,0.012522951262440542,8228.279425937199,0,4.0,0.4,0.0
-0.004000841409438356,0.012521767846119518,8228.2348564501,0,4.0,0.4,0.0
-0.003984523340685529,0.01257466199246126,8129.555857484271,0,4.0,0.4,0.0
-0.003925911477505916,0.012544859592563863,8055.982456868081,0,4.0,0.4,0.0
0.0009305592012750777,-0.016025506093070442,8318.025415251039,0,4.0,0.4,0.0
0.0009709014507358499,-0.016091736028474562,8278.8682796344,0,4.0,0.4,0.0
-0.008957876315079445,-0.0034608386542605498,8296.62439131955,0,4.0,0.4,0.0
-0.009056531965889816,-0.003368196028476609,8295.382975637769,0,4.0,0.4,0.0
-0.009077447250355614,-0.003413785258249943,8290.48525327931,0,4.0,0.4,0.0
-0.009111199330048246,-0.003492639768390172,8253.859972791282,0,4.0,0.4,0.0
-0.009103615330623349,-0.003495435230319767,8214.138797345677,0,4.0,0.4,0.0
-0.009103768326360662,-0.0035002560951770257,8163.942745670119,0,4.0,0.4,0.0
-0.009098896208181015,-0.0035968736981830804,8147.79181969716,0,4.0,0.4,0.0
0.0009085943509271001,-0.016041930805142664,8283.641264738806,0,4.0,0.4,0.0
-0.003934868345803351,0.012359375957752494,8242.375116852914,0,4.0,0.4,0.0
-0.003941898181406031,0.012366182423495464,8240.587048951566,0,4.0,0.4,0.0
-0.003922216361611012,0.012409113946397626,8239.77428444633,0,4.0,0.4,0.0
-0.0039019830352749535,0.01244990222585896,8091.839306700626,0,4.0,0.4,0.0
-0.003918119813127241,0.012430031546171273,8089.706016644881,0,4.0,0.4,0.0
-0.003997010653241062,0.012297530555321162,8259.407397113153,0,4.0,0.4,0.0
-0.004032433593907938,0.012375524280964273,8248.114477775343,0,4.0,0.4,0.0
-0.004017383478373912,0.012467200597070075,8244.265101556548,0,4.0,0.4,0.0
-0.004000962357384412,0.012559417105321208,8243.65737850389,0,4.0,0.4,0.0
-0.003990357216161279,0.012574662546822764,8235.6811037635,0,4.0,0.4,0.0
-0.003970745882470164,0.01260846312921064,8221.477256811628,0,4.0,0.4,0.0
-0.008686660864589663,-0.003755837408631598,8321.234603447629,0,4.0,0.4,0.0
-0.00871922346408425,-0.0038370873909952838,8230.790662033965,0,4.0,0.4,0.0
-0.008665543000418859,-0.0038639778604645215,8220.210031434322,0,4.0,0.4,0.0
-0.008726872400860366,-0.003832436355768138,8194.514848680961,0,4.0,0.4,0.0
-0.00872297225686245,-0.0038369463415005556,8186.428088057222,0,4.0,0.4,0.0
-0.008784247666650482,-0.0038286411659357285,8160.0261214042475,0,4.0,0.4,0.0
-0.008840853959923777,-0.0037833725406040755,8141.963827198894,0,4.0,0.4,0.0
-0.008886314141982377,-0.0037263424888538867,8137.118554116879,0,4.0,0.4,0.0
-0.0036216244596546866,0.012523560234685389,8301.562703330206,0,4.0,0.4,0.0
-0.009327207209534527,-0.003615064295902678,8185.6590277877085,0,4.0,0.4,0.0
-0.00932804587715315,-0.003616430103140774,8168.800030325969,0,4.0,0.4,0.0
-0.009319624470007658,-0.003620540154749707,8165.896788840219,0,4.0,0.4,0.0
-0.009320141226411813,-0.003620726279460836,8164.938567776277,0,4.0,0.4,0.0
-0.009350042219507406,-0.0036864289134795987,8164.26403722853,0,4.0,0.4,0.0
-0.009346120363753756,-0.003693656594876094,8118.138966973409,0,4.0,0.4,0.0
-0.009345888421156802,-0.0036939834689740255,8090.699166826338,0,4.0,0.4,0.0
-0.009368279511437675,-0.0037295845656321793,8081.384516667694,0,4.0,0.4,0.0
-0.005656461906420077,0.009176006731994505,8314.150647801953,0,4.0,0.4,0.0
-0.005661408116704246,0.009225008201765349,8305.93006338126,0,4.0,0.4,0.0
-0.0057045560759710606,0.00928157137820607,8298.92668672427,0,4.0,0.4,0.0
-0.005728086038718124,0.009240287395202173,8283.730485281343,0,4.0,0.4,0.0
-0.005726786697481228,0.009239519481354885,8262.218355018882,0,4.0,0.4,0.0
-0.005721631786309081,0.009269440917842134,8261.919045476754,0,4.0,0.4,0.0
-0.0057050793202781174,0.009287396773537628,8159.542799799265,0,4.0,0.4,0.0
-0.0066222737841806194,0.008092810475592047,8326.992783780539,0,4.0,0.4,0.0
-0.006607991147523784,0.008182871614016745,8286.497680662027,0,4.0,0.4,0.0
-0.006596506995941332,0.008194626813792082,8275.26057508787,0,4.0,0.4,0.0
-0.006600147228701697,0.008193653218269271,8273.021225071885,0,4.0,0.4,0.0
-0.006617162063099179,0.008227194039680785,8269.054518279054,0,4.0,0.4,0.0
-0.006675580742337127,0.008245065036061403,8267.018472093449,0,4.0,0.4,0.0
-0.006701901509165204,0.008210942361205576,8244.923260798054,0,4.0,0.4,0.0
-0.006700275142841739,0.008210983217108885,8229.121970326056,0,4.0,0.4,0.0
0.0010827149395275472,-0.016394526838367455,8317.168020847272,0,4.0,0.4,0.0
0.0011050144368580175,-0.01641657401143973,8307.54487940831,0,4.0,0.4,0.0
0.0011049296353081895,-0.01641961370371873,8266.381139367259,0,4.0,0.4,0.0
0.0010825574324411955,-0.016408280511396273,8255.875713472959,0,4.0,0.4,0.0
-0.003917439103906306,0.012494777328185807,8332.21048131515,0,4.0,0.4,0.0
-0.0039186944891538575,0.012492636995596986,8259.804041558922,0,4.0,0.4,0.0
-0.003919533156772522,0.012491271188358936,8234.194914523478,0,4.0,0.4,0.0
3.0307817552719608e-5,-0.015874431865871428,8302.409577442311,0,4.0,0.4,0.0
1.4852713211318615e-5,-0.015868392885985887,8278.723294833784,0,4.0,0.4,0.0
-1.0015222715225134e-5,-0.01592891358755756,8278.664568478507,0,4.0,0.4,0.0
2.9086220958316963e-5,-0.01599201005915771,8268.683066517176,0,4.0,0.4,0.0
2.2987811426195617e-6,-0.015963597555539836,8241.475407098394,0,4.0,0.4,0.0
4.3085743560874586e-5,-0.016014257681170624,8190.306102709733,0,4.0,0.4,0.0
0.0009667029136296118,-0.016148245565160892,8242.711087290983,0,4.0,0.4,0.0
0.000965400942574154,-0.01614655879600998,8194.2173701554,0,4.0,0.4,0.0
0.0010035342178075501,-0.01619671400781564,8190.395183529668,0,4.0,0.4,0.0
0.0009866968383598618,-0.016287473845628155,8190.171117032009,0,4.0,0.4,0.0
0.00100364401566016,-0.016310944076132827,8186.824583218948,0,4.0,0.4,0.0
3.443248230262651e-5,-0.01593826061603845,8303.627148627884,0,4.0,0.4,0.0
2.0457317914901616e-5,-0.015928595248025663,8263.51328532965,0,4.0,0.4,0.0
-0.0038273696719763406,0.0123412700890135,8294.892393684002,0,4.0,0.4,0.0
-0.0038462601914081027,0.01236292501859937,8290.731071899456,0,4.0,0.4,0.0
-0.0038888492111039275,0.012404993958025967,8281.24809317122,0,4.0,0.4,0.0
-0.00387193384659664,0.0124550386411833,8273.878188264058,0,4.0,0.4,0.0
-0.0038531168659557934,0.012503659617856967,8246.792814686334,0,4.0,0.4,0.0
-0.006625325887900879,0.008213828351988629,8239.496780991314,0,4.0,0.4,0.0
-0.006645815887585964,0.008183120963320823,8224.821595010106,0,4.0,0.4,0.0
-0.0066679117321012775,0.00819070249418939,8189.3949071639145,0,4.0,0.4,0.0
-0.006701059992486162,0.00812923881716703,8186.965859298488,0,4.0,0.4,0.0
-0.006757751628754167,0.00817199461202549,8178.880270030893,0,4.0,0.4,0.0
-0.006773629427210198,0.008176811645697205,8163.011787344099,0,4.0,0.4,0.0
-0.006830734073401543,0.008195556879854115,8124.884781132868,0,4.0,0.4,0.0
-0.00683644203819034,0.008196928844703574,8095.0063398742,0,4.0,0.4,0.0
-0.006862453478366366,0.008159530280640882,8094.216754122976,0,4.0,0.4,0.0
-0.0037825585806646224,0.012385995435974474,8327.769078667852,0,4.0,0.4,0.0
-0.003764426674112122,0.012433800209376296,8316.917642656785,0,4.0,0.4,0.0
-0.0037906069720095763,0.01246193794373639,8311.321729608106,0,4.0,0.4,0.0
-0.0037919687754486594,0.012464762819238228,8272.748885899506,0,4.0,0.4,0.0
-0.0037961708917661693,0.01245795343255278,8265.822644348078,0,4.0,0.4,0.0
-0.009243852736504769,-0.0038839180513072064,8286.426653896897,0,4.0,0.4,0.0
-0.009263951109808637,-0.003915310927977724,8278.295983695112,0,4.0,0.4,0.0
-0.009279773426608021,-0.003946248258507441,8271.248843999103,0,4.0,0.4,0.0
-0.003924852962155104,0.012403958634212068,8350.55128077519,0,4.0,0.4,0.0
-0.003942916143602815,0.012406661847035774,8346.368667821456,0,4.0,0.4,0.0
-0.003942456222415581,0.012404542405483434,8343.965176865438,0,4.0,0.4,0.0
-0.003922485451006537,0.012447445448071925,8308.477890977923,0,4.0,0.4,0.0
-0.003916341380319753,0.012492768295615813,8294.038485209714,0,4.0,0.4,0.0
-0.00581728628241753,0.009100497110126714,8367.880147064092,0,4.0,0.4,0.0
-0.0058364275276385795,0.009115837704923498,8366.508813031925,0,4.0,0.4,0.0
-0.003907791739695715,0.012489170936430132,8357.927902760774,0,4.0,0.4,0.0
-0.005856561395026121,0.00904434576424786,8361.42219976449,0,4.0,0.4,0.0
-0.005855182675697256,0.009045145893355729,8323.25569840066,0,4.0,0.4,0.0
-0.0059121564050209725,0.009064215829834282,8286.928031287482,0,4.0,0.4,0.0
-0.005921088637574315,0.009067585415583355,8144.451058054117,0,4.0,0.4,0.0
-0.008635451524689317,-0.00383649523844561,8358.271257282053,0,4.0,0.4,0.0
-0.008649213651313385,-0.0038217136852999613,8347.427706351447,0,4.0,0.4,0.0
-0.008706132561023068,-0.003801581781941756,8252.334708946337,0,4.0,0.4,0.0
-0.004999676710350972,0.011973581970633761,8292.801314436903,0,4.0,0.4,0.0
-0.0050156397588607005,0.011944132581563474,8285.52622157664,0,4.0,0.4,0.0
-0.004996714161587055,0.012035133836329997,8265.931743357607,0,4.0,0.4,0.0
-0.005029394086999421,0.012083253876967317,8261.798185093354,0,4.0,0.4,0.0
-0.005057636214991299,0.012079344840491345,8191.757576348428,0,4.0,0.4,0.0
0.0005042211857232549,-0.016125657511158055,8227.772389923519,0,4.0,0.4,0.0
-0.009185045930233837,-0.003845248064829437,8360.800879960609,0,4.0,0.4,0.0
-0.009222370317240401,-0.0038426146589558567,8290.482207581636,0,4.0,0.4,0.0
-0.00921936166784787,-0.0038503026657956316,8289.484405711204,0,4.0,0.4,0.0
-0.005539228959880307,0.009475488189720554,8258.54916232071,0,4.0,0.4,0.0
-0.005604288163638448,0.009496594046995656,8248.310794425937,0,4.0,0.4,0.0
-0.0056273933633696335,0.00946480030140761,8218.365584982572,0,4.0,0.4,0.0
3.429691218892573e-5,-0.015613620078982761,8324.844461817445,0,4.0,0.4,0.0
3.842174543459623e-5,-0.01561768941788286,8261.746172637515,0,4.0,0.4,0.0
2.7154590293151224e-5,-0.01563504340944863,8192.93592861367,0,4.0,0.4,0.0
4.5065087895105876e-5,-0.015728069018247214,8175.642139733752,0,4.0,0.4,0.0
-0.005056451528950797,0.011866717302032963,8335.316203461027,0,4.0,0.4,0.0
-4.570018429526384e-5,-0.015732339784261758,8393.645374258,0,4.0,0.4,0.0
-6.137574768214818e-5,-0.015763459461875087,8384.630066829453,0,4.0,0.4,0.0
-2.2701546433697744e-5,-0.01580705859939249,8318.357235647256,0,4.0,0.4,0.0
-0.0036448346807805916,0.012490173964855522,8383.727533866457,0,4.0,0.4,0.0
-0.003700404499160209,0.012506795889160472,8333.570288596267,0,4.0,0.4,0.0
-0.003687197016509757,0.012515301087952081,8322.761388967918,0,4.0,0.4,0.0
-0.009202272702578031,-0.003948087474096191,8367.88021222005,0,4.0,0.4,0.0
-0.005623033666143861,0.009482148275095637,8361.79166146106,0,4.0,0.4,0.0
-0.005646457134033538,0.009440789404470403,8251.722890995608,0,4.0,0.4,0.0
-0.005862394710143745,0.009100008051514506,8323.40742329965,0,4.0,0.4,0.0
-0.009175306169803754,-0.003860649801266722,8350.350525179769,0,4.0,0.4,0.0
-0.009202236023896193,-0.003942646745622989,8310.36394857711,0,4.0,0.4,0.0
-0.008814564356487187,-0.003790853699205041,8360.250950992455,0,4.0,0.4,0.0
-0.008813620579099079,-0.0037887026670326944,8325.76039420002,0,4.0,0.4,0.0
-0.008809642569534306,-0.003795267856846472,8320.372566387123,0,4.0,0.4,0.0
-0.008826750028215901,-0.0037732492494426564,8272.446093290126,0,4.0,0.4,0.0
-0.008844346848265352,-0.0037924343408278476,8250.816910650352,0,4.0,0.4,0.0
-0.008848581233871255,-0.003792432163796997,8227.120776325055,0,4.0,0.4,0.0
-0.008849699297504785,-0.0037895670402547433,8200.841231206785,0,4.0,0.4,0.0
-0.008825854743846616,-0.003785983961601283,8175.048919122108,0,4.0,0.4,0.0
-0.008878281509243757,-0.003808044795921798,8160.668677369722,0,4.0,0.4,0.0
-0.008886948948400914,-0.003802065860476022,8131.243154569741,0,4.0,0.4,0.0
-0.00891623594125954,-0.003775305287401576,8098.2339059050855,0,4.0,0.4,0.0
-0.008979610392772246,-0.0037439528580742545,8078.3565631712145,0,4.0,0.4,0.0
-0.00897509935008271,-0.003745895865152,8066.271976461354,0,4.0,0.4,0.0
-0.005795610255179558,0.009038216979574706,8415.70802850451,0,4.0,0.4,0.0
-0.00582074312560066,0.009050681287904675,8376.919136781382,0,4.0,0.4,0.0
-0.005466337472750887,0.009449395104078051,8344.078820085748,0,4.0,0.4,0.0
-0.0055273524646021035,0.009473713820745213,8323.741393505019,0,4.0,0.4,0.0
-0.0035907609700022705,0.012525749288898666,8380.52861672308,0,4.0,0.4,0.0
-0.0036477478724888553,0.012557266573772924,8371.685016032085,0,4.0,0.4,0.0
-0.003649108117580531,0.012556461962946505,8368.82462918199,0,4.0,0.4,0.0
-0.0036604701996346637,0.012518468996392508,8365.62819702808,0,4.0,0.4,0.0
-0.003923419918086358,0.012510523788903397,8344.258639705231,0,4.0,0.4,0.0
-0.003917054970471164,0.012556442793666233,8285.516390751218,0,4.0,0.4,0.0
-0.0039256120628131325,0.012546340462764129,8253.747331370103,0,4.0,0.4,0.0
-0.003930128474188962,0.012544673848869568,8245.307336592065,0,4.0,0.4,0.0
-0.003932153190141944,0.012540779955179111,8223.648035611202,0,4.0,0.4,0.0
-0.0035992531794281557,0.012488944787870594,8376.582078893598,0,4.0,0.4,0.0
-0.0036563558461088987,0.012521048905337437,8371.7343162898,0,4.0,0.4,0.0
-0.0036464724319712903,0.012561707417883823,8309.500826532412,0,4.0,0.4,0.0
-0.0036509721517071613,0.012561274491120248,8303.889500881969,0,4.0,0.4,0.0
-0.0036533109301550687,0.012554006664761641,8299.799542722936,0,4.0,0.4,0.0
-0.0056286016650761795,0.009196742834499214,8355.304994245605,0,4.0,0.4,0.0
-0.0056896187152457416,0.00924461368272569,8341.118225714474,0,4.0,0.4,0.0
-0.005689273137195946,0.009246351317333952,8322.832939703636,0,4.0,0.4,0.0
-0.008721606544146672,-0.0035960644676207485,8412.00024079762,0,4.0,0.4,0.0
-0.008713045989030235,-0.0035984176355730885,8340.677209705727,0,4.0,0.4,0.0
-0.008741621503348349,-0.003676526274077531,8322.826187000146,0,4.0,0.4,0.0
-0.008763864834711756,-0.003724202345365391,8317.031102542987,0,4.0,0.4,0.0
-0.008761324518602533,-0.003730994534424819,8282.451209386589,0,4.0,0.4,0.0
-0.008786415514193933,-0.0038170167819671585,8276.381303225131,0,4.0,0.4,0.0
-0.008825800025802534,-0.003749906946790619,8264.133782899657,0,4.0,0.4,0.0
-0.008841283506399839,-0.0037824039924847135,8260.410963193988,0,4.0,0.4,0.0
-0.008874893257385608,-0.003712501871240185,8228.596407722343,0,4.0,0.4,0.0
-0.008899253912362043,-0.003700520256102824,8220.580299194662,0,4.0,0.4,0.0
-0.008903503988764062,-0.003703296553602649,8188.511755954877,0,4.0,0.4,0.0
-0.008932117957432303,-0.003713846909099253,8144.996613887941,0,4.0,0.4,0.0
-0.008936576398107429,-0.0037158333163754245,8135.228349357274,0,4.0,0.4,0.0
-0.009089447341367645,-0.0037235870643861036,8340.508279695903,0,4.0,0.4,0.0
-0.009089853538186967,-0.0037294369539342806,8322.042891387664,0,4.0,0.4,0.0
-0.009090995643465796,-0.0037379209792782475,8287.897710510728,0,4.0,0.4,0.0
-0.009086967954525063,-0.0037425035040994634,8251.959578113012,0,4.0,0.4,0.0
-0.009084653911100476,-0.003749095998376006,8230.417476192903,0,4.0,0.4,0.0
-0.009076261348306835,-0.0037532218342471186,8183.216149496117,0,4.0,0.4,0.0
-0.009104191901070834,-0.0038365244839824327,8180.281185335067,0,4.0,0.4,0.0
-0.00919125471491369,-0.0038719080789638006,8159.0594642855285,0,4.0,0.4,0.0
-0.009190069240915876,-0.0038705760346411967,8116.443542948056,0,4.0,0.4,0.0
-0.00919196995784222,-0.003879618056593034,8113.878880495102,0,4.0,0.4,0.0
-0.009195545076434395,-0.0038858260895795497,8094.61875625581,0,4.0,0.4,0.0
-0.009211705198184829,-0.0038992790023792316,8062.546929303178,0,4.0,0.4,0.0
-0.009225459518375417,-0.0038845094539911294,8050.23522091323,0,4.0,0.4,0.0
-0.009288987981912503,-0.0038776017209141444,8044.0935349199635,0,4.0,0.4,0.0
-0.009344595337068738,-0.0038608664998991127,8011.682601912627,0,4.0,0.4,0.0
-0.009345507445126017,-0.0038615058149609823,8002.767652335595,0,4.0,0.4,0.0
-0.0055144127084757865,0.009420939540207576,8415.748387082407,0,4.0,0.4,0.0
0.0011711340585621973,-0.016384128618123904,8431.317637298529,0,4.0,0.4,0.0
0.0011708201027859032,-0.016383566726377703,8384.243205130218,0,4.0,0.4,0.0
0.0011476190991344714,-0.01637147146656305,8365.529911605681,0,4.0,0.4,0.0
0.0011547319870266854,-0.016383231406901025,8361.482220844844,0,4.0,0.4,0.0
0.001133741672268343,-0.016366612366721593,8333.673843215545,0,4.0,0.4,0.0
0.00114865721143798,-0.01643717413101477,8318.414285703235,0,4.0,0.4,0.0
0.0011391544309897585,-0.016424896529851473,8280.741712072213,0,4.0,0.4,0.0
0.0011178723078996457,-0.01642974259327673,8274.140679931978,0,4.0,0.4,0.0
-0.008701060734105811,-0.003649541107401011,8402.672752497056,0,4.0,0.4,0.0
-0.008756862185479582,-0.0036396668126080444,8399.986107003826,0,4.0,0.4,0.0
-0.008770469129347402,-0.0037297892096409364,8394.051831001023,0,4.0,0.4,0.0
-0.008830513711765218,-0.0036967692961560198,8342.443244335625,0,4.0,0.4,0.0
-0.00884504926158871,-0.0036949339374149105,8304.649746217232,0,4.0,0.4,0.0
-0.004958722624563707,0.012098642676253215,8417.225317006905,0,4.0,0.4,0.0
-0.004977840895584559,0.012114002559551907,8316.808912767556,0,4.0,0.4,0.0
-0.004981134843584515,0.012117515242779205,8297.959679953377,0,4.0,0.4,0.0
-0.004980045795468623,0.012120274721159141,8297.81474288725,0,4.0,0.4,0.0
-0.0049971062924774245,0.012126917374640991,8228.807871143656,0,4.0,0.4,0.0
-0.005007053958344711,0.01212731429049349,8210.918457116804,0,4.0,0.4,0.0
-0.005033194178764179,0.012101349053138111,8200.385526625672,0,4.0,0.4,0.0
-0.003787793853840217,0.012293419722584338,8416.392844690325,0,4.0,0.4,0.0
-0.0037911198749243204,0.012284433353234293,8388.287904908646,0,4.0,0.4,0.0
-0.003864045165967148,0.012412005751048998,8376.352582844522,0,4.0,0.4,0.0
-0.003877085121320511,0.012406118483594738,8371.314098745983,0,4.0,0.4,0.0
-0.0038740200983189126,0.012451230910526216,8329.633855890812,0,4.0,0.4,0.0
-0.0039005748055743056,0.012424081625436094,8303.50931332182,0,4.0,0.4,0.0
-0.003903655134835833,0.01243372846715105,8303.136070131543,0,4.0,0.4,0.0
-0.008793139948579266,-0.0036710943640454637,8454.139132956765,0,4.0,0.4,0.0
-0.00879397883639349,-0.0036734717822833342,8417.51469986519,0,4.0,0.4,0.0
-0.008828334361886642,-0.0036878800628432702,8395.45949544034,0,4.0,0.4,0.0
-0.003810930036533578,0.012302038970769865,8394.405948225412,0,4.0,0.4,0.0
-0.0038196554103203965,0.012306297806471782,8365.541951401603,0,4.0,0.4,0.0
-0.0037820185982369186,0.012430417698026091,8269.064465977504,0,4.0,0.4,0.0
-0.003835569310633421,0.012447773421627378,8253.57783006638,0,4.0,0.4,0.0
-0.003862022411220698,0.012463903410726937,8239.935866727683,0,4.0,0.4,0.0
-0.003895606179510686,0.01253357036834871,8233.723822510448,0,4.0,0.4,0.0
-0.008838777643797643,-0.0036926835312774955,8392.274154503437,0,4.0,0.4,0.0
-0.008725864388741816,-0.0038444882953132635,8367.207414859671,0,4.0,0.4,0.0
0.0004866930921978726,-0.016049838642381662,8451.20340812824,0,4.0,0.4,0.0
0.00047160543900600006,-0.01604386935813425,8420.239969703642,0,4.0,0.4,0.0
0.0010235743705443868,-0.01583868326708618,8466.382023627819,0,4.0,0.4,0.0
0.0010147262606098578,-0.015835023526431825,8408.404238108762,0,4.0,0.4,0.0
0.0010185810377489853,-0.015833717767323664,8391.362176663497,0,4.0,0.4,0.0
0.0010290099977088752,-0.01584448733792817,8389.86702455083,0,4.0,0.4,0.0
0.0010675103606349727,-0.01591097481441673,8327.367497494646,0,4.0,0.4,0.0
