Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
0.008374877539766073,-0.0072393656334248015,8208.923660141074,0,4.0,0.4,0.0
-0.01466452990786997,-0.0034831284566996684,8283.792224946023,0,4.0,0.4,0.0
-0.014667043292868852,-0.0034879299045839306,8180.395419571809,0,4.0,0.4,0.0
-0.014678324767011135,-0.003501052970676562,8152.246658142707,0,4.0,0.4,0.0
0.008061362909173201,-0.007702251148710512,8307.850410709692,0,4.0,0.4,0.0
0.008097329819624265,-0.007758958326062951,8200.677584002466,0,4.0,0.4,0.0
0.008099604489970182,-0.007767390317623995,8189.157956714825,0,4.0,0.4,0.0
0.008233847724639603,-0.0077002600867525075,8154.982502860415,0,4.0,0.4,0.0
0.008255459786477232,-0.007689250750318261,7930.598235030538,0,4.0,0.4,0.0
0.008275038703833885,-0.007672450794588451,7898.352740111886,0,4.0,0.4,0.0
0.00828712392280285,-0.007694596410921057,7874.8155362877005,0,4.0,0.4,0.0
0.008421984023697511,-0.007627339948066907,7786.804552745499,0,4.0,0.4,0.0
-0.014808749193234702,-0.003423590707617797,8309.152449000907,0,4.0,0.4,0.0
-0.014808780152961453,-0.003409599012084258,8233.840486970068,0,4.0,0.4,0.0
-0.014763153233405225,-0.0034392843623096917,8229.14119261483,0,4.0,0.4,0.0
0.01594002132174646,-0.0029541759186944502,8374.013239550894,0,4.0,0.4,0.0
0.015940048315116306,-0.0029545810071598083,8344.034016047339,0,4.0,0.4,0.0
0.015909141160622208,-0.002988872717732316,8325.000775107435,0,4.0,0.4,0.0
0.015907190426472227,-0.0030039618783778287,8292.310576356047,0,4.0,0.4,0.0
0.014719424261173366,-0.0034947961785332547,8359.74061060861,0,4.0,0.4,0.0
0.014717494089863005,-0.00349946747556642,8305.660445478692,0,4.0,0.4,0.0
0.01476987258498059,-0.0034837019484233148,8269.232769573182,0,4.0,0.4,0.0
0.008251161633520139,-0.007039645957088944,8406.235770153298,0,4.0,0.4,0.0
0.008152882540319055,-0.007121142784166626,8404.838197228062,0,4.0,0.4,0.0
0.008055967068641553,-0.007201836530449987,8382.153388853356,0,4.0,0.4,0.0
0.008081682197819007,-0.0071920826766086405,8372.510895248992,0,4.0,0.4,0.0
0.008083217771942052,-0.007180090193234148,8349.73386467156,0,4.0,0.4,0.0
0.015499089986609845,-0.003201040926175289,8441.015348830486,0,4.0,0.4,0.0
0.01547358922862629,-0.0032143978448372886,8424.810294649693,0,4.0,0.4,0.0
0.015475283407746702,-0.0032190268613715638,8402.843672627254,0,4.0,0.4,0.0
0.015475175174563585,-0.0032191390086034315,8398.63132367704,0,4.0,0.4,0.0
0.015452734821476957,-0.003226273783540775,8240.131521586054,0,4.0,0.4,0.0
0.00808731097546238,-0.0074499411444950295,8280.56613164339,0,4.0,0.4,0.0
0.008080509483273145,-0.007456383729466892,8262.089012269245,0,4.0,0.4,0.0
0.008205734879232868,-0.007531052561330282,8235.907084102808,0,4.0,0.4,0.0
0.008286063902121665,-0.007463010401547992,8157.46700285026,0,4.0,0.4,0.0
0.008199836418065373,-0.007522826741958033,8122.74588359784,0,4.0,0.4,0.0
0.008201136431200873,-0.00752516186191388,8120.21365218258,0,4.0,0.4,0.0
0.015682258354737556,-0.002656551187142549,8348.250036502604,0,4.0,0.4,0.0
-0.015290305797714973,-0.0030249797056632593,8337.267287816789,0,4.0,0.4,0.0
-0.015291400125486207,-0.0030232966898794704,8177.359441359423,0,4.0,0.4,0.0
-0.01537116177177296,-0.0029875587383650076,8174.70740685554,0,4.0,0.4,0.0
-0.015391008914750717,-0.0029890003864760034,8159.752572682898,0,4.0,0.4,0.0
-0.015429143528695581,-0.003034064575451889,8153.740094078136,0,4.0,0.4,0.0
-0.015412575776295024,-0.0030419488555048645,8086.1495283823015,0,4.0,0.4,0.0
-0.01540970765793432,-0.0030457703345179287,8060.965119768036,0,4.0,0.4,0.0
-0.015541917856636306,-0.0030058124000096704,8010.05029033177,0,4.0,0.4,0.0
-0.015553673105982645,-0.003035076571273949,7989.30033003194,0,4.0,0.4,0.0
0.008322808175731862,-0.007265139744915218,8442.42895055417,0,4.0,0.4,0.0
0.008322864116307678,-0.007236972618764265,8422.972348467982,0,4.0,0.4,0.0
0.008330742352942986,-0.007220892303894512,8406.380103451536,0,4.0,0.4,0.0
0.00831878121311894,-0.007257147556316511,8344.706889191852,0,4.0,0.4,0.0
0.008319046965047424,-0.007258759062167004,8329.979246079243,0,4.0,0.4,0.0
0.008337513872053054,-0.007242648816318178,8315.64320063374,0,4.0,0.4,0.0
-0.014659771869832538,-0.0034793526387502096,8416.864314937064,0,4.0,0.4,0.0
0.008026188833623861,-0.00773412807486389,8419.467999073999,0,4.0,0.4,0.0
0.008045042004990259,-0.007719576326442215,8365.721767837655,0,4.0,0.4,0.0
0.015520053368195053,-0.0027201069562446715,8445.316988862412,0,4.0,0.4,0.0
0.015575463485828401,-0.002669279497029768,8418.198489832228,0,4.0,0.4,0.0
0.015547556170272911,-0.002680126572681835,8409.515171061681,0,4.0,0.4,0.0
0.015670412537361532,-0.0027582308042023917,8372.323277762585,0,4.0,0.4,0.0
0.015635838760734554,-0.002781367143644176,8351.651906841787,0,4.0,0.4,0.0
0.015633809953670343,-0.0027885931313452053,8204.974167722143,0,4.0,0.4,0.0
0.01567237356078741,-0.0027651072663914767,8191.281420797161,0,4.0,0.4,0.0
0.01565003218563727,-0.0028513240905559873,8091.7549571767895,0,4.0,0.4,0.0
0.008469040136388986,-0.007211697330607582,8383.64636867156,0,4.0,0.4,0.0
0.008464232194992255,-0.007216412275462451,8373.65209903228,0,4.0,0.4,0.0
0.008464810195689424,-0.007214244266430367,8348.574395844915,0,4.0,0.4,0.0
0.008473512231318424,-0.00719705328601213,8328.367855171547,0,4.0,0.4,0.0
0.008473950111255533,-0.007196272573262606,8285.080671280397,0,4.0,0.4,0.0
-0.013837086736012201,-0.004407635392513277,8411.628166598577,0,4.0,0.4,0.0
-0.01395023428598686,-0.004349203172004096,8374.13050921066,0,4.0,0.4,0.0
-0.013947486286793164,-0.004353082630990495,8356.228330473106,0,4.0,0.4,0.0
-0.01408407333286485,-0.004418405402863888,8312.37433919988,0,4.0,0.4,0.0
-0.014202240842618813,-0.004502184787198081,8269.624587463804,0,4.0,0.4,0.0
-0.014199168944011667,-0.004506441917921424,8204.209889917543,0,4.0,0.4,0.0
-0.014197202154648375,-0.004507264201304456,8179.319062363804,0,4.0,0.4,0.0
0.008230663598595558,-0.0074338042173528645,8337.703456909503,0,4.0,0.4,0.0
0.00822868761593725,-0.007438608108678961,8288.682275463141,0,4.0,0.4,0.0
0.008199569993361739,-0.007320748693890732,8407.814330768995,0,4.0,0.4,0.0
0.00820266030272643,-0.0073147852146442024,8361.35466700261,0,4.0,0.4,0.0
0.015674166553014075,-0.0031187226854807177,8408.072213469424,0,4.0,0.4,0.0
0.0156784258973407,-0.003126617716890651,8402.481825875147,0,4.0,0.4,0.0
0.0158063190314045,-0.003079905917634958,8295.941649150316,0,4.0,0.4,0.0
0.015920125205266318,-0.002967933543732588,8293.847600391993,0,4.0,0.4,0.0
0.01590243150440092,-0.002989430830199355,8233.615806807464,0,4.0,0.4,0.0
-0.013836767701358872,-0.0043868608535492515,8427.302294864827,0,4.0,0.4,0.0
0.015787660634271162,-0.002616540859156059,8487.179916116655,0,4.0,0.4,0.0
0.015729126626091102,-0.002670434800957694,8290.515251791127,0,4.0,0.4,0.0
0.015670971777437422,-0.0027393516235011835,8269.7518817062,0,4.0,0.4,0.0
0.015620712389629162,-0.002793633287735147,8262.045186461213,0,4.0,0.4,0.0
0.015745550348386858,-0.0029628874454094584,8507.41725459772,0,4.0,0.4,0.0
0.0158192499182944,-0.0029157128616485784,8400.906850387997,0,4.0,0.4,0.0
0.015814109702076806,-0.0029415490003930544,8388.42423210305,0,4.0,0.4,0.0
0.01585935278073718,-0.002980418171735702,8375.984804910713,0,4.0,0.4,0.0
0.015833797069327513,-0.002993933354591006,8276.61164905187,0,4.0,0.4,0.0
0.015831194959951368,-0.0029941509283082286,8208.094273125816,0,4.0,0.4,0.0
0.008232459939504359,-0.007014276749951973,8505.504056513608,0,4.0,0.4,0.0
0.008233731747332069,-0.007009268072330843,8503.423785822786,0,4.0,0.4,0.0
-0.013829042350725759,-0.004383548675081753,8423.05915899617,0,4.0,0.4,0.0
0.007863195362662579,-0.007797203438294797,8467.167217911365,0,4.0,0.4,0.0
0.007893130543717165,-0.007810641146421774,8382.753681380707,0,4.0,0.4,0.0
-0.015278279149858732,-0.0030402290192556125,8518.37344939646,0,4.0,0.4,0.0
0.014706458828882142,-0.003416745076522963,8440.745141417918,0,4.0,0.4,0.0
0.014693744723037338,-0.00344224710034836,8395.145954214779,0,4.0,0.4,0.0
-0.015066413095874556,-0.0029462341523179376,8368.102136178235,0,4.0,0.4,0.0
-0.015062184687837453,-0.0029664030745946224,8304.65089290309,0,4.0,0.4,0.0
-0.015195069255420099,-0.003030865869940178,8230.452944474026,0,4.0,0.4,0.0
-0.015194376100978263,-0.003031214247251692,8212.329290581405,0,4.0,0.4,0.0
-0.015192049260926687,-0.0030282808398635333,8211.033646768543,0,4.0,0.4,0.0
-0.015220317126697518,-0.0030152592153649036,8162.387649353085,0,4.0,0.4,0.0
-0.015359871651861723,-0.003076095461957709,8095.357099508238,0,4.0,0.4,0.0
-0.01372306306046837,-0.0031249110881574286,8420.875326411317,0,4.0,0.4,0.0
-0.013767878455086778,-0.0032560721413100917,8369.032087027377,0,4.0,0.4,0.0
-0.013913469586015371,-0.0033865828404036316,8327.230753531254,0,4.0,0.4,0.0
-0.014036653111866583,-0.003464197731676422,8284.57814902492,0,4.0,0.4,0.0
-0.014021287592461849,-0.0034873683670910227,8280.941475399539,0,4.0,0.4,0.0
-0.013999016286337916,-0.0035357414061968576,8250.542478943138,0,4.0,0.4,0.0
-0.014048314597794258,-0.0036122053943281585,8248.480779680092,0,4.0,0.4,0.0
-0.01403718995575615,-0.0036449403184545142,8163.488970517167,0,4.0,0.4,0.0
-0.014036462236866101,-0.0036930661799548905,8155.054078821958,0,4.0,0.4,0.0
0.008034598581629197,-0.007728257912501231,8540.630758318553,0,4.0,0.4,0.0
-0.015228271149387318,-0.002793258550310196,8505.128100129465,0,4.0,0.4,0.0
-0.01522336747931652,-0.0027846223442125704,8391.649941355512,0,4.0,0.4,0.0
-0.0152193918270321,-0.0027906632106719943,8369.947041528916,0,4.0,0.4,0.0
-0.015325100251072034,-0.002890207399789393,8294.48887426007,0,4.0,0.4,0.0
-0.015327746746681402,-0.0029067403399935525,8281.419014603289,0,4.0,0.4,0.0
-0.015416785528364155,-0.003024560076708211,8265.466046892365,0,4.0,0.4,0.0
-0.015415526535234555,-0.003027084918896016,8136.510109052676,0,4.0,0.4,0.0
0.015808699790606496,-0.0030878322706753046,8549.957624645389,0,4.0,0.4,0.0
0.015811232094893383,-0.0030781176332181515,8500.412615319614,0,4.0,0.4,0.0
0.007930731302479737,-0.007650890147406344,8469.008040854493,0,4.0,0.4,0.0
-0.014986620147577547,-0.002849727108625171,8528.131514725424,0,4.0,0.4,0.0
-0.013616654627720243,-0.0032529690266390227,8548.407090183538,0,4.0,0.4,0.0
-0.01361582873065628,-0.003266566294297172,8531.83047862833,0,4.0,0.4,0.0
-0.013746686062838211,-0.003232019302162897,8389.777909200857,0,4.0,0.4,0.0
0.008309474017512537,-0.007279264851283422,8504.19105164023,0,4.0,0.4,0.0
0.008336083562661571,-0.0072616156800851175,8425.66931114636,0,4.0,0.4,0.0
0.008236694473216457,-0.00733977308604272,8422.266379537705,0,4.0,0.4,0.0
0.008239126566844657,-0.007338603985671581,8389.930556277102,0,4.0,0.4,0.0
0.008238769967891359,-0.0073394605239487706,8313.81067639979,0,4.0,0.4,0.0
0.008247141393590897,-0.0073418580927841984,8276.208405086812,0,4.0,0.4,0.0
0.008242403532767967,-0.007340004274252487,8238.033032698218,0,4.0,0.4,0.0
0.01530457391951464,-0.0028353748885534655,8442.005650395864,0,4.0,0.4,0.0
0.008191125064153428,-0.007204118722045026,8480.259994810434,0,4.0,0.4,0.0
0.008314120335065681,-0.007282273167493458,8466.586792769325,0,4.0,0.4,0.0
0.015428819074002313,-0.0024038362019655323,8583.885109269539,0,4.0,0.4,0.0
0.015521544964179807,-0.0025178734411328892,8355.427038733515,0,4.0,0.4,0.0
0.015509789714833425,-0.0025471376123971583,8287.322037569727,0,4.0,0.4,0.0
0.015506556494211069,-0.002582140205174011,8113.438378180901,0,4.0,0.4,0.0
0.015511174290821321,-0.002654806589307443,8068.530679725417,0,4.0,0.4,0.0
0.015598873761065729,-0.0026399123091842016,7992.167233394637,0,4.0,0.4,0.0
0.01571062672952836,-0.0026058968367249995,7975.827666883453,0,4.0,0.4,0.0
0.015693706201098678,-0.0026244931568642207,7964.898737635535,0,4.0,0.4,0.0
0.015442387326104532,-0.002489202608060459,8344.284836099425,0,4.0,0.4,0.0
0.01542980851761241,-0.002505476978672819,8303.699578550566,0,4.0,0.4,0.0
0.015440857997079553,-0.0025183458115047635,8249.6130443781,0,4.0,0.4,0.0
0.015440645427873169,-0.002518268224483781,8246.246089034647,0,4.0,0.4,0.0
0.015572528434098185,-0.00257475056933867,8239.368806076242,0,4.0,0.4,0.0
0.015573403007475903,-0.0025825470822503182,8217.511586329872,0,4.0,0.4,0.0
0.015668600227423394,-0.0026592249941009313,8049.039945225971,0,4.0,0.4,0.0
0.015668417645165755,-0.002651821148563246,8005.148187077865,0,4.0,0.4,0.0
0.014465502469138131,-0.003406061011743979,8548.727913180139,0,4.0,0.4,0.0
0.01447322972141031,-0.0034203420026038336,8508.388309473154,0,4.0,0.4,0.0
0.014605837469027787,-0.003347848314487205,8488.927144576788,0,4.0,0.4,0.0
0.014604467375655069,-0.0033501701708178126,8422.160488710424,0,4.0,0.4,0.0
0.014616428150443634,-0.003362901883312987,8405.80357846174,0,4.0,0.4,0.0
0.014664810471096227,-0.0033987484318132063,8288.87213981941,0,4.0,0.4,0.0
0.015395591970983266,-0.0024196545022856964,8588.840662965611,0,4.0,0.4,0.0
0.01541351429699058,-0.0024475521752783088,8575.539075178829,0,4.0,0.4,0.0
0.01541335534212441,-0.002445089320391475,8549.313556160265,0,4.0,0.4,0.0
0.015409421642040053,-0.002441031758122813,8508.571809251538,0,4.0,0.4,0.0
0.014682611624967251,-0.003439499619480768,8504.228615870841,0,4.0,0.4,0.0
-0.013909594119134804,-0.004378033393819044,8609.997630146137,0,4.0,0.4,0.0
-0.014008463715880578,-0.004452761876718178,8596.98880926159,0,4.0,0.4,0.0
-0.014012607690803284,-0.004447281059895208,8581.263854036955,0,4.0,0.4,0.0
-0.014055197760396853,-0.004411523067835718,8401.477086624596,0,4.0,0.4,0.0
-0.01414421187874332,-0.004467413767588637,8309.241082226337,0,4.0,0.4,0.0
-0.014136538083885564,-0.004464240764835676,8255.2867487772,0,4.0,0.4,0.0
0.007870867207044581,-0.007798948977850757,8555.550325806455,0,4.0,0.4,0.0
-0.014006472873471894,-0.004428304312978778,8597.455276644023,0,4.0,0.4,0.0
0.015775499294686603,-0.0025344402524655318,8433.291241807667,0,4.0,0.4,0.0
0.01580334541798342,-0.0025953287920622158,8422.49365086852,0,4.0,0.4,0.0
0.015636687738926534,-0.002451966754602894,8560.395694485604,0,4.0,0.4,0.0
0.015736210336161634,-0.0025624272972376563,8495.250829318784,0,4.0,0.4,0.0
0.01571827597636864,-0.0029061722675939134,8534.854727993754,0,4.0,0.4,0.0
0.01576366414083194,-0.0029453478925185227,8532.552069919537,0,4.0,0.4,0.0
0.01580909065555229,-0.0029711350735247056,8532.38620940417,0,4.0,0.4,0.0
0.015797219274780474,-0.0029856840763747994,8508.966686073612,0,4.0,0.4,0.0
0.015794602437912416,-0.002988426929882404,8505.281164610373,0,4.0,0.4,0.0
0.01580499364236462,-0.0030019720351891622,8474.567297195452,0,4.0,0.4,0.0
0.01579955871821418,-0.00302043060649996,8436.210750407603,0,4.0,0.4,0.0
0.015811160840226497,-0.0030183651574327225,8366.196882547285,0,4.0,0.4,0.0
0.015939989783640345,-0.0029742610893209007,8358.264775787877,0,4.0,0.4,0.0
0.01593890843903822,-0.0029739638896985722,8312.599368576335,0,4.0,0.4,0.0
0.01593105459966993,-0.0029851774176650496,8269.375023805038,0,4.0,0.4,0.0
0.01590891471183026,-0.0030009016746185783,8212.307647718257,0,4.0,0.4,0.0
0.01591475922104539,-0.0030113710106978793,8209.728060697062,0,4.0,0.4,0.0
0.014740064258398373,-0.0033537136001564084,8620.326077837983,0,4.0,0.4,0.0
0.01473963875375669,-0.0033650665831170437,8564.242093663097,0,4.0,0.4,0.0
0.015437409276235966,-0.0024332353320933946,8675.721268789268,0,4.0,0.4,0.0
0.015431940651420548,-0.0024291125095859244,8669.02470669952,0,4.0,0.4,0.0
0.008052997292732027,-0.007096378870434903,8634.05954133951,0,4.0,0.4,0.0
0.008061393189470868,-0.007079222170395328,8630.646636576865,0,4.0,0.4,0.0
0.00806646631762426,-0.00708139560952558,8583.18358334127,0,4.0,0.4,0.0
0.008201075950475735,-0.007005330455060395,8578.582240367728,0,4.0,0.4,0.0
0.008226407370006784,-0.006992967171269942,8543.641220811547,0,4.0,0.4,0.0
0.008228081501518209,-0.006988372561838928,8535.292013336817,0,4.0,0.4,0.0
-0.013664940395501432,-0.0034389578371205524,8631.477995762205,0,4.0,0.4,0.0
-0.013672290919451003,-0.003451555555083238,8578.556974364492,0,4.0,0.4,0.0
-0.013793424375775425,-0.0033824587814848513,8517.548247955552,0,4.0,0.4,0.0
-0.013907499118182455,-0.00332176792292134,8378.005172595873,0,4.0,0.4,0.0
-0.01391659389372003,-0.0033632426847251267,8361.865185246063,0,4.0,0.4,0.0
0.008119664225433249,-0.0073740589065500114,8520.241014888887,0,4.0,0.4,0.0
0.008101950677867753,-0.007389934958486886,8518.356986528703,0,4.0,0.4,0.0
-0.013816680937005742,-0.004376930763004697,8541.636102315537,0,4.0,0.4,0.0
-0.013816546206806123,-0.004376488893694389,8535.138354960403,0,4.0,0.4,0.0
-0.013835615449691212,-0.004388684891879353,8523.418976335155,0,4.0,0.4,0.0
-0.01384188799422822,-0.004382912947137071,8507.82543105467,0,4.0,0.4,0.0
0.007811060902399334,-0.00757407948796017,8670.306477173091,0,4.0,0.4,0.0
0.007810646024676977,-0.0075700011006243,8658.115187549507,0,4.0,0.4,0.0
0.0078065488704692435,-0.007572780692242486,8633.593715120947,0,4.0,0.4,0.0
0.007930607563892036,-0.007649253459050653,8400.049875060025,0,4.0,0.4,0.0
0.015390095915107859,-0.0023611042874841634,8580.410311122414,0,4.0,0.4,0.0
0.01542184782529525,-0.002405895331747422,8576.945923511374,0,4.0,0.4,0.0
0.007912420560521726,-0.00764724295336618,8654.196776743582,0,4.0,0.4,0.0
0.01542399174034463,-0.0025561778730275116,8597.619400777146,0,4.0,0.4,0.0
0.015525186360993828,-0.002654366743728029,8564.713080781905,0,4.0,0.4,0.0
0.01556600782693525,-0.0026925659944861346,8552.098585743119,0,4.0,0.4,0.0
0.015574170125298213,-0.0027025445050849316,8549.726082906313,0,4.0,0.4,0.0
0.01567482251915765,-0.0026318070991225243,8514.126581940916,0,4.0,0.4,0.0
0.015639273015470082,-0.0023521071066380968,8686.529637772393,0,4.0,0.4,0.0
0.015604405167642839,-0.002407840887312501,8650.304538552995,0,4.0,0.4,0.0
0.01568503776464795,-0.002381528767309124,8657.187734621373,0,4.0,0.4,0.0
0.007835222135099872,-0.00757268586378228,8636.59315818092,0,4.0,0.4,0.0
-0.013314360378442504,-0.003015254590541072,8703.09387626041,0,4.0,0.4,0.0
-0.013451350176683977,-0.002973831703666642,8627.039462244365,0,4.0,0.4,0.0
-0.01344724170605615,-0.0029668696481402676,8608.881322414061,0,4.0,0.4,0.0
-0.013444447043872184,-0.002959406054895395,8531.286505032196,0,4.0,0.4,0.0
-0.013698239952926527,-0.0031109622516477973,8511.095549659676,0,4.0,0.4,0.0
0.01562566792587328,-0.002628772349571774,8727.834750977667,0,4.0,0.4,0.0
0.01565631870475569,-0.0026811106998216767,8572.615123724188,0,4.0,0.4,0.0
-0.014901245724840704,-0.0033515913247295966,8656.653130133818,0,4.0,0.4,0.0
-0.014839964897415322,-0.003394570403299171,8571.391158952405,0,4.0,0.4,0.0
-0.014825323576194902,-0.003405908730313633,8471.670033279222,0,4.0,0.4,0.0
-0.014829072643428216,-0.0034027778814549815,8342.002176942367,0,4.0,0.4,0.0
-0.014830571291517018,-0.0034144992960211586,8333.919577874458,0,4.0,0.4,0.0
-0.014826655136656462,-0.0034207095180051193,8247.319347188453,0,4.0,0.4,0.0
0.014165316096289371,-0.0034989173058282866,8723.424836311247,0,4.0,0.4,0.0
0.014165447549922008,-0.0034865977886132647,8718.51843688057,0,4.0,0.4,0.0
0.014167312127561173,-0.0034868983180826136,8695.939323763634,0,4.0,0.4,0.0
0.01426913669080786,-0.003414332337980801,8668.170037544098,0,4.0,0.4,0.0
0.014372045943879145,-0.0033398450312700986,8656.304139214992,0,4.0,0.4,0.0
0.014366670819571669,-0.0033456109920863204,8595.76622434873,0,4.0,0.4,0.0
0.014366589715326611,-0.0033463460895244964,8582.21558469141,0,4.0,0.4,0.0
0.01450278592322149,-0.0032723489216662416,8506.37576406475,0,4.0,0.4,0.0
0.014445444060180503,-0.0033375892168124063,8486.235904923367,0,4.0,0.4,0.0
0.014422779583084501,-0.0033451021356891834,8419.396568155013,0,4.0,0.4,0.0
0.014667775300923197,-0.0035036123567260733,8410.186207088222,0,4.0,0.4,0.0
0.014619990868425442,-0.003572017793370919,8396.07313035296,0,4.0,0.4,0.0
0.014721121830407741,-0.003499775985899542,8394.053735033554,0,4.0,0.4,0.0
0.007812656333821529,-0.007564494470810646,8723.815974613915,0,4.0,0.4,0.0
0.007809367389224503,-0.007568785485962434,8663.291296197933,0,4.0,0.4,0.0
0.015160860883311051,-0.0028902094186760837,8738.810883772283,0,4.0,0.4,0.0
